Channel              :,CH1
5354,100.000000
5355,96.000000
5356,92.000000
5357,96.000000
5358,96.000000
5359,96.000000
5360,92.000000
5361,96.000000
5362,92.000000
5363,92.000000
5364,88.000000
5365,92.000000
5366,96.000000
5367,96.000000
5368,96.000000
5369,92.000000
5370,96.000000
5371,96.000000
5372,96.000000
5373,96.000000
5374,96.000000
5375,96.000000
5376,92.000000
5377,92.000000
5378,92.000000
5379,96.000000
5380,96.000000
5381,92.000000
5382,92.000000
5383,96.000000
5384,92.000000
5385,96.000000
5386,96.000000
5387,96.000000
5388,92.000000
5389,96.000000
5390,96.000000
5391,96.000000
5392,96.000000
5393,100.000000
5394,96.000000
5395,92.000000
5396,96.000000
5397,96.000000
5398,96.000000
5399,96.000000
5400,92.000000
5401,96.000000
5402,96.000000
5403,96.000000
5404,92.000000
5405,96.000000
5406,100.000000
5407,100.000000
5408,96.000000
5409,96.000000
5410,100.000000
5411,96.000000
5412,96.000000
5413,100.000000
5414,100.000000
5415,96.000000
5416,92.000000
5417,92.000000
5418,96.000000
5419,96.000000
5420,92.000000
5421,92.000000
5422,96.000000
5423,96.000000
5424,92.000000
5425,96.000000
5426,96.000000
5427,96.000000
5428,92.000000
5429,92.000000
5430,92.000000
5431,96.000000
5432,96.000000
5433,100.000000
5434,96.000000
5435,96.000000
5436,96.000000
5437,96.000000
5438,96.000000
5439,100.000000
5440,96.000000
5441,100.000000
5442,92.000000
5443,92.000000
5444,92.000000
5445,96.000000
5446,96.000000
5447,96.000000
5448,96.000000
5449,100.000000
5450,96.000000
5451,96.000000
5452,96.000000
5453,96.000000
5454,96.000000
5455,100.000000
5456,92.000000
5457,96.000000
5458,100.000000
5459,96.000000
5460,92.000000
5461,96.000000
5462,100.000000
5463,100.000000
5464,96.000000
5465,96.000000
5466,92.000000
5467,92.000000
5468,88.000000
5469,92.000000
5470,104.000000
5471,100.000000
5472,100.000000
5473,92.000000
5474,104.000000
5475,100.000000
5476,104.000000
5477,104.000000
5478,112.000000
5479,104.000000
5480,108.000000
5481,108.000000
5482,104.000000
5483,104.000000
5484,100.000000
5485,104.000000
5486,104.000000
5487,104.000000
5488,104.000000
5489,104.000000
5490,108.000000
5491,112.000000
5492,116.000000
5493,112.000000
5494,108.000000
5495,112.000000
5496,112.000000
5497,112.000000
5498,108.000000
5499,108.000000
5500,108.000000
5501,104.000000
5502,112.000000
5503,108.000000
5504,104.000000
5505,104.000000
5506,108.000000
5507,108.000000
5508,108.000000
5509,108.000000
5510,108.000000
5511,112.000000
5512,108.000000
5513,108.000000
5514,108.000000
5515,108.000000
5516,112.000000
5517,108.000000
5518,112.000000
5519,112.000000
5520,112.000000
5521,112.000000
5522,112.000000
5523,112.000000
5524,108.000000
5525,108.000000
5526,108.000000
5527,108.000000
5528,104.000000
5529,108.000000
5530,108.000000
5531,112.000000
5532,108.000000
5533,112.000000
5534,112.000000
5535,108.000000
5536,112.000000
5537,116.000000
5538,108.000000
5539,120.000000
5540,120.000000
5541,108.000000
5542,116.000000
5543,112.000000
5544,108.000000
5545,112.000000
5546,112.000000
5547,112.000000
5548,116.000000
5549,112.000000
5550,112.000000
5551,116.000000
5552,116.000000
5553,112.000000
5554,112.000000
5555,116.000000
5556,112.000000
5557,112.000000
5558,112.000000
5559,112.000000
5560,112.000000
5561,112.000000
5562,112.000000
5563,112.000000
5564,112.000000
5565,112.000000
5566,112.000000
5567,112.000000
5568,112.000000
5569,108.000000
5570,108.000000
5571,112.000000
5572,112.000000
5573,108.000000
5574,112.000000
5575,112.000000
5576,112.000000
5577,120.000000
5578,108.000000
5579,100.000000
5580,100.000000
5581,100.000000
5582,100.000000
5583,96.000000
5584,92.000000
5585,96.000000
5586,96.000000
5587,96.000000
5588,92.000000
5589,96.000000
5590,96.000000
5591,96.000000
5592,92.000000
5593,96.000000
5594,96.000000
5595,96.000000
5596,96.000000
5597,96.000000
5598,100.000000
5599,100.000000
5600,100.000000
5601,92.000000
5602,96.000000
5603,96.000000
5604,92.000000
5605,92.000000
5606,92.000000
5607,92.000000
5608,96.000000
5609,92.000000
5610,92.000000
5611,96.000000
5612,96.000000
5613,96.000000
5614,96.000000
5615,100.000000
5616,100.000000
5617,96.000000
5618,96.000000
5619,100.000000
5620,100.000000
5621,92.000000
5622,92.000000
5623,96.000000
5624,96.000000
5625,96.000000
5626,96.000000
5627,96.000000
5628,96.000000
5629,96.000000
5630,96.000000
5631,92.000000
5632,96.000000
5633,100.000000
5634,96.000000
5635,96.000000
5636,100.000000
5637,96.000000
5638,92.000000
5639,96.000000
5640,100.000000
5641,92.000000
5642,96.000000
5643,104.000000
5644,92.000000
5645,92.000000
5646,100.000000
5647,96.000000
5648,92.000000
5649,96.000000
5650,96.000000
5651,92.000000
5652,96.000000
5653,96.000000
5654,96.000000
5655,100.000000
5656,96.000000
5657,92.000000
5658,96.000000
5659,100.000000
5660,100.000000
5661,96.000000
5662,96.000000
5663,96.000000
5664,96.000000
5665,96.000000
5666,92.000000
5667,96.000000
5668,96.000000
5669,96.000000
5670,92.000000
5671,96.000000
5672,96.000000
5673,96.000000
5674,92.000000
5675,96.000000
5676,96.000000
5677,96.000000
5678,92.000000
5679,96.000000
5680,100.000000
5681,100.000000
5682,96.000000
5683,96.000000
5684,96.000000
5685,96.000000
5686,92.000000
5687,96.000000
5688,96.000000
5689,96.000000
5690,96.000000
5691,96.000000
5692,92.000000
5693,92.000000
5694,92.000000
5695,92.000000
5696,88.000000
5697,96.000000
5698,96.000000
5699,100.000000
5700,96.000000
5701,96.000000
5702,96.000000
5703,96.000000
5704,100.000000
5705,92.000000
5706,100.000000
5707,96.000000
5708,96.000000
5709,96.000000
5710,96.000000
5711,96.000000
5712,96.000000
5713,92.000000
5714,92.000000
5715,96.000000
5716,96.000000
5717,92.000000
5718,96.000000
5719,100.000000
5720,96.000000
5721,96.000000
5722,96.000000
5723,100.000000
5724,100.000000
5725,96.000000
5726,96.000000
5727,100.000000
5728,100.000000
5729,96.000000
5730,96.000000
5731,96.000000
5732,96.000000
5733,96.000000
5734,92.000000
5735,96.000000
5736,96.000000
5737,92.000000
5738,88.000000
5739,92.000000
5740,92.000000
5741,92.000000
5742,92.000000
5743,92.000000
5744,96.000000
5745,96.000000
5746,96.000000
5747,92.000000
5748,100.000000
5749,100.000000
5750,96.000000
5751,96.000000
5752,96.000000
5753,96.000000
5754,100.000000
5755,96.000000
5756,100.000000
5757,96.000000
5758,96.000000
5759,100.000000
5760,96.000000
5761,92.000000
5762,92.000000
5763,96.000000
5764,96.000000
5765,92.000000
5766,92.000000
5767,96.000000
5768,96.000000
5769,92.000000
5770,100.000000
5771,100.000000
5772,96.000000
5773,92.000000
5774,96.000000
5775,96.000000
5776,96.000000
5777,96.000000
5778,92.000000
5779,96.000000
5780,100.000000
5781,100.000000
5782,96.000000
5783,96.000000
5784,100.000000
5785,96.000000
5786,92.000000
5787,96.000000
5788,96.000000
5789,96.000000
5790,92.000000
5791,92.000000
5792,96.000000
5793,96.000000
5794,96.000000
5795,96.000000
5796,96.000000
5797,96.000000
5798,96.000000
5799,96.000000
5800,96.000000
5801,100.000000
5802,96.000000
5803,96.000000
5804,96.000000
5805,100.000000
5806,96.000000
5807,96.000000
5808,96.000000
5809,96.000000
5810,96.000000
5811,96.000000
5812,92.000000
5813,96.000000
5814,96.000000
5815,96.000000
5816,96.000000
5817,96.000000
5818,92.000000
5819,96.000000
5820,96.000000
5821,96.000000
5822,96.000000
5823,96.000000
5824,96.000000
5825,100.000000
5826,96.000000
5827,96.000000
5828,96.000000
5829,96.000000
5830,96.000000
5831,96.000000
5832,96.000000
5833,96.000000
5834,96.000000
5835,96.000000
5836,100.000000
5837,96.000000
5838,92.000000
5839,96.000000
5840,100.000000
5841,100.000000
5842,96.000000
5843,100.000000
5844,96.000000
5845,96.000000
5846,92.000000
5847,92.000000
5848,96.000000
5849,96.000000
5850,96.000000
5851,96.000000
5852,96.000000
5853,96.000000
5854,96.000000
5855,96.000000
5856,96.000000
5857,96.000000
5858,96.000000
5859,96.000000
5860,96.000000
5861,96.000000
5862,96.000000
5863,96.000000
5864,96.000000
5865,100.000000
5866,96.000000
5867,96.000000
5868,96.000000
5869,100.000000
5870,96.000000
5871,96.000000
5872,96.000000
5873,96.000000
5874,96.000000
5875,96.000000
5876,96.000000
5877,96.000000
5878,92.000000
5879,92.000000
5880,96.000000
5881,96.000000
5882,100.000000
5883,96.000000
5884,100.000000
5885,96.000000
5886,96.000000
5887,96.000000
5888,96.000000
5889,100.000000
5890,96.000000
5891,92.000000
5892,92.000000
5893,96.000000
5894,96.000000
5895,96.000000
5896,96.000000
5897,96.000000
5898,96.000000
5899,96.000000
5900,96.000000
5901,100.000000
5902,96.000000
5903,96.000000
5904,96.000000
5905,96.000000
5906,92.000000
5907,96.000000
5908,100.000000
5909,100.000000
5910,88.000000
5911,96.000000
5912,100.000000
5913,92.000000
5914,100.000000
5915,104.000000
5916,96.000000
5917,100.000000
5918,100.000000
5919,92.000000
5920,92.000000
5921,100.000000
5922,96.000000
5923,92.000000
5924,96.000000
5925,96.000000
5926,92.000000
5927,96.000000
5928,100.000000
5929,96.000000
5930,96.000000
5931,96.000000
5932,92.000000
5933,100.000000
5934,100.000000
5935,96.000000
5936,92.000000
5937,96.000000
5938,96.000000
5939,92.000000
5940,96.000000
5941,96.000000
5942,96.000000
5943,96.000000
5944,92.000000
5945,100.000000
5946,92.000000
5947,96.000000
5948,96.000000
5949,96.000000
5950,96.000000
5951,96.000000
5952,100.000000
5953,96.000000
5954,96.000000
5955,100.000000
5956,96.000000
5957,96.000000
5958,96.000000
5959,96.000000
5960,96.000000
5961,96.000000
5962,96.000000
5963,96.000000
5964,96.000000
5965,96.000000
5966,92.000000
5967,96.000000
5968,96.000000
5969,96.000000
5970,96.000000
5971,96.000000
5972,96.000000
5973,100.000000
5974,96.000000
5975,96.000000
5976,96.000000
5977,100.000000
5978,96.000000
5979,96.000000
5980,96.000000
5981,96.000000
5982,96.000000
5983,92.000000
5984,96.000000
5985,96.000000
5986,96.000000
5987,92.000000
5988,92.000000
5989,96.000000
5990,96.000000
5991,96.000000
5992,92.000000
5993,96.000000
5994,96.000000
5995,96.000000
5996,92.000000
5997,100.000000
5998,96.000000
5999,96.000000
6000,96.000000
6001,100.000000
6002,96.000000
6003,96.000000
6004,92.000000
6005,96.000000
6006,96.000000
6007,96.000000
6008,92.000000
6009,92.000000
6010,96.000000
6011,96.000000
6012,96.000000
6013,92.000000
6014,96.000000
6015,96.000000
6016,96.000000
6017,96.000000
6018,92.000000
6019,92.000000
6020,92.000000
6021,96.000000
6022,92.000000
6023,92.000000
6024,96.000000
6025,96.000000
6026,92.000000
6027,92.000000
6028,96.000000
6029,96.000000
6030,96.000000
6031,96.000000
6032,92.000000
6033,96.000000
6034,96.000000
6035,92.000000
6036,92.000000
6037,92.000000
6038,92.000000
6039,92.000000
6040,92.000000
6041,96.000000
6042,96.000000
6043,96.000000
6044,96.000000
6045,96.000000
6046,96.000000
6047,92.000000
6048,92.000000
6049,96.000000
6050,96.000000
6051,96.000000
6052,88.000000
6053,92.000000
6054,92.000000
6055,92.000000
6056,96.000000
6057,92.000000
6058,100.000000
6059,96.000000
6060,92.000000
6061,92.000000
6062,92.000000
6063,100.000000
6064,92.000000
6065,88.000000
6066,100.000000
6067,92.000000
6068,88.000000
6069,100.000000
6070,92.000000
6071,92.000000
6072,96.000000
6073,92.000000
6074,88.000000
6075,96.000000
6076,96.000000
6077,92.000000
6078,92.000000
6079,96.000000
6080,92.000000
6081,96.000000
6082,92.000000
6083,96.000000
6084,92.000000
6085,100.000000
6086,96.000000
6087,92.000000
6088,96.000000
6089,100.000000
6090,100.000000
6091,92.000000
6092,92.000000
6093,96.000000
6094,92.000000
6095,92.000000
6096,92.000000
6097,96.000000
6098,96.000000
6099,92.000000
6100,92.000000
6101,92.000000
6102,96.000000
6103,92.000000
6104,92.000000
6105,96.000000
6106,96.000000
6107,96.000000
6108,92.000000
6109,92.000000
6110,92.000000
6111,92.000000
6112,88.000000
6113,92.000000
6114,92.000000
6115,92.000000
6116,92.000000
6117,92.000000
6118,92.000000
6119,96.000000
6120,92.000000
6121,92.000000
6122,92.000000
6123,96.000000
6124,96.000000
6125,92.000000
6126,88.000000
6127,92.000000
6128,92.000000
6129,96.000000
6130,96.000000
6131,96.000000
6132,96.000000
6133,96.000000
6134,96.000000
6135,92.000000
6136,92.000000
6137,96.000000
6138,96.000000
6139,92.000000
6140,92.000000
6141,96.000000
6142,92.000000
6143,92.000000
6144,92.000000
6145,96.000000
6146,96.000000
6147,92.000000
6148,92.000000
6149,92.000000
6150,96.000000
6151,92.000000
6152,88.000000
6153,92.000000
6154,92.000000
6155,92.000000
6156,88.000000
6157,96.000000
6158,92.000000
6159,92.000000
6160,92.000000
6161,96.000000
6162,96.000000
6163,100.000000
6164,96.000000
6165,100.000000
6166,104.000000
6167,96.000000
6168,100.000000
6169,100.000000
6170,96.000000
6171,100.000000
6172,100.000000
6173,96.000000
6174,100.000000
6175,100.000000
6176,96.000000
6177,96.000000
6178,104.000000
6179,100.000000
6180,96.000000
6181,96.000000
6182,96.000000
6183,96.000000
6184,96.000000
6185,96.000000
6186,96.000000
6187,96.000000
6188,96.000000
6189,96.000000
6190,96.000000
6191,96.000000
6192,96.000000
6193,96.000000
6194,96.000000
6195,100.000000
6196,96.000000
6197,96.000000
6198,100.000000
6199,96.000000
6200,92.000000
6201,96.000000
6202,96.000000
6203,92.000000
6204,92.000000
6205,96.000000
6206,92.000000
6207,92.000000
6208,92.000000
6209,96.000000
6210,92.000000
6211,92.000000
6212,92.000000
6213,92.000000
6214,92.000000
6215,92.000000
6216,92.000000
6217,96.000000
6218,96.000000
6219,92.000000
6220,92.000000
6221,96.000000
6222,96.000000
6223,96.000000
6224,92.000000
6225,96.000000
6226,96.000000
6227,92.000000
6228,92.000000
6229,92.000000
6230,92.000000
6231,92.000000
6232,92.000000
6233,96.000000
6234,96.000000
6235,96.000000
6236,92.000000
6237,92.000000
6238,96.000000
6239,96.000000
6240,92.000000
6241,92.000000
6242,96.000000
6243,96.000000
6244,92.000000
6245,96.000000
6246,96.000000
6247,96.000000
6248,88.000000
6249,88.000000
6250,92.000000
6251,96.000000
6252,96.000000
6253,96.000000
6254,92.000000
6255,92.000000
6256,96.000000
6257,96.000000
6258,96.000000
6259,96.000000
6260,92.000000
6261,96.000000
6262,96.000000
6263,96.000000
6264,96.000000
6265,96.000000
6266,96.000000
6267,96.000000
6268,96.000000
6269,96.000000
6270,96.000000
6271,96.000000
6272,92.000000
6273,96.000000
6274,96.000000
6275,96.000000
6276,92.000000
6277,96.000000
6278,96.000000
6279,92.000000
6280,92.000000
6281,96.000000
6282,96.000000
6283,92.000000
6284,92.000000
6285,92.000000
6286,96.000000
6287,96.000000
6288,92.000000
6289,92.000000
6290,96.000000
6291,96.000000
6292,96.000000
6293,92.000000
6294,92.000000
6295,96.000000
6296,96.000000
6297,92.000000
6298,92.000000
6299,96.000000
6300,92.000000
6301,92.000000
6302,92.000000
6303,96.000000
6304,92.000000
6305,92.000000
6306,96.000000
6307,92.000000
6308,92.000000
6309,92.000000
6310,96.000000
6311,96.000000
6312,96.000000
6313,92.000000
6314,92.000000
6315,92.000000
6316,92.000000
6317,92.000000
6318,92.000000
6319,96.000000
6320,96.000000
6321,96.000000
6322,92.000000
6323,92.000000
6324,92.000000
6325,92.000000
6326,96.000000
6327,92.000000
6328,92.000000
6329,92.000000
6330,92.000000
6331,96.000000
6332,92.000000
6333,92.000000
6334,92.000000
6335,92.000000
6336,92.000000
6337,92.000000
6338,92.000000
6339,96.000000
6340,92.000000
6341,92.000000
6342,96.000000
6343,96.000000
6344,92.000000
6345,88.000000
6346,96.000000
6347,100.000000
6348,92.000000
6349,88.000000
6350,96.000000
6351,96.000000
6352,96.000000
6353,92.000000
6354,96.000000
6355,96.000000
6356,96.000000
6357,92.000000
6358,92.000000
6359,96.000000
6360,96.000000
6361,92.000000
6362,92.000000
6363,96.000000
6364,96.000000
6365,92.000000
6366,92.000000
6367,96.000000
6368,96.000000
6369,92.000000
6370,92.000000
6371,96.000000
6372,96.000000
6373,96.000000
6374,92.000000
6375,92.000000
6376,96.000000
6377,96.000000
6378,92.000000
6379,92.000000
6380,96.000000
6381,100.000000
6382,96.000000
6383,96.000000
6384,96.000000
6385,96.000000
6386,96.000000
6387,100.000000
6388,92.000000
6389,92.000000
6390,96.000000
6391,92.000000
6392,96.000000
6393,96.000000
6394,96.000000
6395,96.000000
6396,88.000000
6397,92.000000
6398,96.000000
6399,96.000000
6400,92.000000
6401,92.000000
6402,96.000000
6403,96.000000
6404,92.000000
6405,92.000000
6406,92.000000
6407,100.000000
6408,96.000000
6409,92.000000
6410,92.000000
6411,96.000000
6412,96.000000
6413,92.000000
6414,92.000000
6415,96.000000
6416,92.000000
6417,92.000000
6418,92.000000
6419,96.000000
6420,92.000000
6421,92.000000
6422,92.000000
6423,96.000000
6424,92.000000
6425,96.000000
6426,92.000000
6427,92.000000
6428,96.000000
6429,96.000000
6430,92.000000
6431,92.000000
6432,96.000000
6433,96.000000
6434,92.000000
6435,92.000000
6436,96.000000
6437,96.000000
6438,96.000000
6439,96.000000
6440,96.000000
6441,96.000000
6442,96.000000
6443,96.000000
6444,96.000000
6445,96.000000
6446,92.000000
6447,96.000000
6448,96.000000
6449,96.000000
6450,96.000000
6451,96.000000
6452,96.000000
6453,96.000000
6454,100.000000
6455,96.000000
6456,92.000000
6457,92.000000
6458,92.000000
6459,96.000000
6460,88.000000
6461,88.000000
6462,92.000000
6463,92.000000
6464,92.000000
6465,92.000000
6466,92.000000
6467,92.000000
6468,92.000000
6469,88.000000
6470,96.000000
6471,100.000000
6472,96.000000
6473,96.000000
6474,96.000000
6475,96.000000
6476,96.000000
6477,92.000000
6478,92.000000
6479,92.000000
6480,96.000000
6481,96.000000
6482,92.000000
6483,88.000000
6484,88.000000
6485,92.000000
6486,88.000000
6487,88.000000
6488,88.000000
6489,88.000000
6490,88.000000
6491,92.000000
6492,96.000000
6493,96.000000
6494,96.000000
6495,96.000000
6496,96.000000
6497,100.000000
6498,96.000000
6499,96.000000
6500,96.000000
6501,96.000000
6502,96.000000
6503,92.000000
6504,92.000000
6505,92.000000
6506,92.000000
6507,96.000000
6508,92.000000
6509,92.000000
6510,92.000000
6511,92.000000
6512,92.000000
6513,88.000000
6514,88.000000
6515,92.000000
6516,92.000000
6517,92.000000
6518,96.000000
6519,96.000000
6520,96.000000
6521,96.000000
6522,96.000000
6523,96.000000
6524,96.000000
6525,92.000000
6526,92.000000
6527,92.000000
6528,92.000000
6529,88.000000
6530,88.000000
6531,92.000000
6532,96.000000
6533,88.000000
6534,88.000000
6535,96.000000
6536,96.000000
6537,96.000000
6538,96.000000
6539,96.000000
6540,92.000000
6541,92.000000
6542,92.000000
6543,92.000000
6544,92.000000
6545,88.000000
6546,88.000000
6547,92.000000
6548,88.000000
6549,92.000000
6550,88.000000
6551,88.000000
6552,92.000000
6553,92.000000
6554,92.000000
6555,92.000000
6556,96.000000
6557,92.000000
6558,92.000000
6559,92.000000
6560,96.000000
6561,92.000000
6562,92.000000
6563,92.000000
6564,92.000000
6565,92.000000
6566,92.000000
6567,92.000000
6568,96.000000
6569,92.000000
6570,92.000000
6571,92.000000
6572,92.000000
6573,92.000000
6574,92.000000
6575,92.000000
6576,92.000000
6577,92.000000
6578,88.000000
6579,92.000000
6580,92.000000
6581,92.000000
6582,92.000000
6583,96.000000
6584,96.000000
6585,96.000000
6586,92.000000
6587,96.000000
6588,96.000000
6589,96.000000
6590,92.000000
6591,96.000000
6592,96.000000
6593,96.000000
6594,92.000000
6595,96.000000
6596,96.000000
6597,96.000000
6598,92.000000
6599,96.000000
6600,100.000000
6601,96.000000
6602,92.000000
6603,92.000000
6604,92.000000
6605,96.000000
6606,92.000000
6607,92.000000
6608,96.000000
6609,100.000000
6610,96.000000
6611,96.000000
6612,96.000000
6613,96.000000
6614,92.000000
6615,96.000000
6616,92.000000
6617,92.000000
6618,88.000000
6619,92.000000
6620,92.000000
6621,92.000000
6622,88.000000
6623,88.000000
6624,92.000000
6625,92.000000
6626,92.000000
6627,92.000000
6628,96.000000
6629,96.000000
6630,92.000000
6631,92.000000
6632,92.000000
6633,92.000000
6634,88.000000
6635,92.000000
6636,92.000000
6637,92.000000
6638,92.000000
6639,92.000000
6640,92.000000
6641,92.000000
6642,92.000000
6643,92.000000
6644,92.000000
6645,92.000000
6646,92.000000
6647,92.000000
6648,96.000000
6649,92.000000
6650,88.000000
6651,92.000000
6652,92.000000
6653,92.000000
6654,92.000000
6655,96.000000
6656,96.000000
6657,92.000000
6658,92.000000
6659,92.000000
6660,92.000000
6661,96.000000
6662,92.000000
6663,92.000000
6664,96.000000
6665,96.000000
6666,92.000000
6667,92.000000
6668,96.000000
6669,96.000000
6670,88.000000
6671,92.000000
6672,92.000000
6673,96.000000
6674,92.000000
6675,88.000000
6676,92.000000
6677,92.000000
6678,92.000000
6679,92.000000
6680,92.000000
6681,96.000000
6682,92.000000
6683,92.000000
6684,92.000000
6685,92.000000
6686,92.000000
6687,92.000000
6688,92.000000
6689,96.000000
6690,96.000000
6691,92.000000
6692,92.000000
6693,92.000000
6694,96.000000
6695,96.000000
6696,96.000000
6697,92.000000
6698,96.000000
6699,96.000000
6700,96.000000
6701,96.000000
6702,96.000000
6703,96.000000
6704,96.000000
6705,92.000000
6706,92.000000
6707,96.000000
6708,96.000000
6709,92.000000
6710,88.000000
6711,92.000000
6712,96.000000
6713,96.000000
6714,88.000000
6715,92.000000
6716,96.000000
6717,96.000000
6718,92.000000
6719,96.000000
6720,96.000000
6721,96.000000
6722,92.000000
6723,92.000000
6724,96.000000
6725,96.000000
6726,92.000000
6727,92.000000
6728,96.000000
6729,96.000000
6730,96.000000
6731,92.000000
6732,88.000000
6733,96.000000
6734,96.000000
6735,92.000000
6736,92.000000
6737,96.000000
6738,96.000000
6739,92.000000
6740,92.000000
6741,100.000000
6742,92.000000
6743,92.000000
6744,92.000000
6745,96.000000
6746,96.000000
6747,96.000000
6748,96.000000
6749,96.000000
6750,96.000000
6751,96.000000
6752,92.000000
6753,96.000000
6754,92.000000
6755,96.000000
6756,92.000000
6757,96.000000
6758,92.000000
6759,96.000000
6760,92.000000
6761,92.000000
6762,96.000000
6763,92.000000
6764,96.000000
6765,96.000000
6766,92.000000
6767,96.000000
6768,96.000000
6769,96.000000
6770,92.000000
6771,96.000000
6772,92.000000
6773,96.000000
6774,96.000000
6775,92.000000
6776,96.000000
6777,96.000000
6778,96.000000
6779,92.000000
6780,92.000000
6781,100.000000
6782,96.000000
6783,92.000000
6784,96.000000
6785,100.000000
6786,92.000000
6787,92.000000
6788,92.000000
6789,96.000000
6790,92.000000
6791,92.000000
6792,92.000000
6793,96.000000
6794,96.000000
6795,96.000000
6796,92.000000
6797,96.000000
6798,92.000000
6799,92.000000
6800,92.000000
6801,96.000000
6802,96.000000
6803,96.000000
6804,92.000000
6805,96.000000
6806,96.000000
6807,92.000000
6808,92.000000
6809,96.000000
6810,96.000000
6811,92.000000
6812,92.000000
6813,96.000000
6814,92.000000
6815,96.000000
6816,96.000000
6817,96.000000
6818,96.000000
6819,96.000000
6820,96.000000
6821,96.000000
6822,92.000000
6823,96.000000
6824,92.000000
6825,96.000000
6826,92.000000
6827,96.000000
6828,96.000000
6829,100.000000
6830,96.000000
6831,96.000000
6832,96.000000
6833,96.000000
6834,92.000000
6835,92.000000
6836,96.000000
6837,100.000000
6838,92.000000
6839,92.000000
6840,92.000000
6841,92.000000
6842,92.000000
6843,92.000000
6844,96.000000
6845,96.000000
6846,96.000000
6847,96.000000
6848,92.000000
6849,96.000000
6850,92.000000
6851,96.000000
6852,92.000000
6853,96.000000
6854,104.000000
6855,88.000000
6856,92.000000
6857,100.000000
6858,96.000000
6859,96.000000
6860,92.000000
6861,96.000000
6862,92.000000
6863,92.000000
6864,96.000000
6865,96.000000
6866,92.000000
6867,92.000000
6868,96.000000
6869,96.000000
6870,96.000000
6871,96.000000
6872,92.000000
6873,96.000000
6874,96.000000
6875,100.000000
6876,92.000000
6877,96.000000
6878,96.000000
6879,96.000000
6880,96.000000
6881,92.000000
6882,96.000000
6883,92.000000
6884,92.000000
6885,96.000000
6886,92.000000
6887,92.000000
6888,96.000000
6889,96.000000
6890,96.000000
6891,96.000000
6892,96.000000
6893,96.000000
6894,96.000000
6895,96.000000
6896,96.000000
6897,96.000000
6898,92.000000
6899,96.000000
6900,92.000000
6901,96.000000
6902,92.000000
6903,96.000000
6904,96.000000
6905,96.000000
6906,92.000000
6907,92.000000
6908,92.000000
6909,96.000000
6910,96.000000
6911,96.000000
6912,96.000000
6913,92.000000
6914,92.000000
6915,96.000000
6916,92.000000
6917,96.000000
6918,96.000000
6919,96.000000
6920,92.000000
6921,96.000000
6922,96.000000
6923,96.000000
6924,92.000000
6925,96.000000
6926,96.000000
6927,92.000000
6928,88.000000
6929,96.000000
6930,96.000000
6931,92.000000
6932,92.000000
6933,96.000000
6934,96.000000
6935,96.000000
6936,96.000000
6937,96.000000
6938,96.000000
6939,96.000000
6940,96.000000
6941,96.000000
6942,96.000000
6943,96.000000
6944,92.000000
6945,92.000000
6946,92.000000
6947,96.000000
6948,92.000000
6949,96.000000
6950,96.000000
6951,96.000000
6952,96.000000
6953,92.000000
6954,96.000000
6955,96.000000
6956,96.000000
6957,92.000000
6958,96.000000
6959,96.000000
6960,96.000000
6961,92.000000
6962,96.000000
6963,92.000000
6964,96.000000
6965,100.000000
6966,96.000000
6967,96.000000
6968,92.000000
6969,96.000000
6970,92.000000
6971,92.000000
6972,88.000000
6973,92.000000
6974,96.000000
6975,92.000000
6976,92.000000
6977,96.000000
6978,96.000000
6979,96.000000
6980,92.000000
6981,96.000000
6982,96.000000
6983,96.000000
6984,92.000000
6985,92.000000
6986,92.000000
6987,92.000000
6988,88.000000
6989,92.000000
6990,96.000000
6991,96.000000
6992,92.000000
6993,92.000000
6994,96.000000
6995,96.000000
6996,96.000000
6997,92.000000
6998,96.000000
6999,96.000000
7000,96.000000
7001,92.000000
7002,92.000000
7003,96.000000
7004,92.000000
7005,92.000000
7006,96.000000
7007,92.000000
7008,96.000000
7009,96.000000
7010,92.000000
7011,92.000000
7012,96.000000
7013,96.000000
7014,92.000000
7015,92.000000
7016,96.000000
7017,96.000000
7018,96.000000
7019,96.000000
7020,92.000000
7021,96.000000
7022,96.000000
7023,96.000000
7024,96.000000
7025,96.000000
7026,96.000000
7027,92.000000
7028,92.000000
7029,96.000000
7030,96.000000
7031,92.000000
7032,92.000000
7033,92.000000
7034,96.000000
7035,96.000000
7036,92.000000
7037,92.000000
7038,96.000000
7039,96.000000
7040,88.000000
7041,92.000000
7042,96.000000
7043,96.000000
7044,92.000000
7045,96.000000
7046,96.000000
7047,96.000000
7048,92.000000
7049,92.000000
7050,96.000000
7051,92.000000
7052,96.000000
7053,96.000000
7054,92.000000
7055,96.000000
7056,96.000000
7057,92.000000
7058,92.000000
7059,96.000000
7060,96.000000
7061,92.000000
7062,88.000000
7063,92.000000
7064,92.000000
7065,92.000000
7066,92.000000
7067,96.000000
7068,92.000000
7069,92.000000
7070,96.000000
7071,96.000000
7072,92.000000
7073,96.000000
7074,92.000000
7075,96.000000
7076,96.000000
7077,96.000000
7078,92.000000
7079,92.000000
7080,92.000000
7081,96.000000
7082,92.000000
7083,92.000000
7084,88.000000
7085,92.000000
7086,96.000000
7087,96.000000
7088,92.000000
7089,96.000000
7090,96.000000
7091,96.000000
7092,92.000000
7093,92.000000
7094,96.000000
7095,96.000000
7096,96.000000
7097,96.000000
7098,96.000000
7099,92.000000
7100,96.000000
7101,88.000000
