Channel              :,CH1
5348,116.000000
5349,116.000000
5350,120.000000
5351,116.000000
5352,116.000000
5353,120.000000
5354,120.000000
5355,116.000000
5356,120.000000
5357,116.000000
5358,116.000000
5359,116.000000
5360,116.000000
5361,116.000000
5362,116.000000
5363,116.000000
5364,120.000000
5365,116.000000
5366,112.000000
5367,116.000000
5368,116.000000
5369,116.000000
5370,116.000000
5371,116.000000
5372,116.000000
5373,112.000000
5374,116.000000
5375,116.000000
5376,116.000000
5377,116.000000
5378,112.000000
5379,116.000000
5380,116.000000
5381,112.000000
5382,112.000000
5383,112.000000
5384,112.000000
5385,116.000000
5386,116.000000
5387,116.000000
5388,116.000000
5389,112.000000
5390,116.000000
5391,112.000000
5392,120.000000
5393,112.000000
5394,116.000000
5395,112.000000
5396,116.000000
5397,116.000000
5398,116.000000
5399,116.000000
5400,116.000000
5401,116.000000
5402,116.000000
5403,116.000000
5404,116.000000
5405,120.000000
5406,116.000000
5407,116.000000
5408,124.000000
5409,116.000000
5410,116.000000
5411,116.000000
5412,112.000000
5413,116.000000
5414,112.000000
5415,116.000000
5416,120.000000
5417,116.000000
5418,116.000000
5419,112.000000
5420,116.000000
5421,116.000000
5422,116.000000
5423,116.000000
5424,116.000000
5425,112.000000
5426,112.000000
5427,116.000000
5428,116.000000
5429,112.000000
5430,116.000000
5431,116.000000
5432,112.000000
5433,116.000000
5434,116.000000
5435,116.000000
5436,116.000000
5437,112.000000
5438,112.000000
5439,112.000000
5440,112.000000
5441,112.000000
5442,112.000000
5443,116.000000
5444,112.000000
5445,116.000000
5446,112.000000
5447,112.000000
5448,116.000000
5449,112.000000
5450,116.000000
5451,116.000000
5452,116.000000
5453,116.000000
5454,116.000000
5455,116.000000
5456,116.000000
5457,116.000000
5458,112.000000
5459,112.000000
5460,112.000000
5461,112.000000
5462,112.000000
5463,116.000000
5464,116.000000
5465,112.000000
5466,112.000000
5467,112.000000
5468,116.000000
5469,108.000000
5470,116.000000
5471,112.000000
5472,116.000000
5473,112.000000
5474,108.000000
5475,112.000000
5476,112.000000
5477,112.000000
5478,112.000000
5479,116.000000
5480,116.000000
5481,116.000000
5482,116.000000
5483,116.000000
5484,112.000000
5485,112.000000
5486,112.000000
5487,116.000000
5488,112.000000
5489,116.000000
5490,116.000000
5491,112.000000
5492,116.000000
5493,112.000000
5494,112.000000
5495,112.000000
5496,116.000000
5497,112.000000
5498,112.000000
5499,116.000000
5500,116.000000
5501,112.000000
5502,112.000000
5503,112.000000
5504,116.000000
5505,116.000000
5506,116.000000
5507,116.000000
5508,116.000000
5509,112.000000
5510,112.000000
5511,116.000000
5512,116.000000
5513,112.000000
5514,112.000000
5515,116.000000
5516,112.000000
5517,112.000000
5518,108.000000
5519,124.000000
5520,112.000000
5521,112.000000
5522,112.000000
5523,116.000000
5524,112.000000
5525,108.000000
5526,112.000000
5527,116.000000
5528,108.000000
5529,116.000000
5530,112.000000
5531,116.000000
5532,108.000000
5533,112.000000
5534,116.000000
5535,112.000000
5536,112.000000
5537,124.000000
5538,96.000000
5539,112.000000
5540,112.000000
5541,112.000000
5542,112.000000
5543,112.000000
5544,116.000000
5545,116.000000
5546,108.000000
5547,116.000000
5548,112.000000
5549,108.000000
5550,116.000000
5551,108.000000
5552,116.000000
5553,112.000000
5554,108.000000
5555,112.000000
5556,112.000000
5557,116.000000
5558,108.000000
5559,108.000000
5560,108.000000
5561,112.000000
5562,112.000000
5563,112.000000
5564,112.000000
5565,112.000000
5566,112.000000
5567,112.000000
5568,108.000000
5569,108.000000
5570,108.000000
5571,112.000000
5572,116.000000
5573,112.000000
5574,108.000000
5575,108.000000
5576,112.000000
5577,108.000000
5578,112.000000
5579,112.000000
5580,112.000000
5581,108.000000
5582,108.000000
5583,108.000000
5584,108.000000
5585,108.000000
5586,108.000000
5587,108.000000
5588,112.000000
5589,108.000000
5590,108.000000
5591,108.000000
5592,112.000000
5593,104.000000
5594,104.000000
5595,108.000000
5596,108.000000
5597,112.000000
5598,108.000000
5599,112.000000
5600,108.000000
5601,112.000000
5602,112.000000
5603,108.000000
5604,108.000000
5605,108.000000
5606,108.000000
5607,108.000000
5608,112.000000
5609,108.000000
5610,112.000000
5611,108.000000
5612,112.000000
5613,112.000000
5614,108.000000
5615,108.000000
5616,108.000000
5617,108.000000
5618,112.000000
5619,108.000000
5620,112.000000
5621,108.000000
5622,112.000000
5623,112.000000
5624,108.000000
5625,112.000000
5626,108.000000
5627,112.000000
5628,112.000000
5629,104.000000
5630,108.000000
5631,108.000000
5632,108.000000
5633,104.000000
5634,108.000000
5635,108.000000
5636,108.000000
5637,108.000000
5638,104.000000
5639,108.000000
5640,108.000000
5641,108.000000
5642,108.000000
5643,108.000000
5644,108.000000
5645,108.000000
5646,108.000000
5647,104.000000
5648,104.000000
5649,104.000000
5650,108.000000
5651,108.000000
5652,108.000000
5653,108.000000
5654,108.000000
5655,108.000000
5656,112.000000
5657,104.000000
5658,104.000000
5659,108.000000
5660,104.000000
5661,104.000000
5662,104.000000
5663,108.000000
5664,108.000000
5665,108.000000
5666,104.000000
5667,104.000000
5668,108.000000
5669,108.000000
5670,108.000000
5671,108.000000
5672,108.000000
5673,108.000000
5674,104.000000
5675,108.000000
5676,108.000000
5677,108.000000
5678,104.000000
5679,108.000000
5680,108.000000
5681,104.000000
5682,104.000000
5683,104.000000
5684,108.000000
5685,104.000000
5686,104.000000
5687,104.000000
5688,108.000000
5689,108.000000
5690,108.000000
5691,108.000000
5692,112.000000
5693,108.000000
5694,108.000000
5695,108.000000
5696,108.000000
5697,108.000000
5698,108.000000
5699,108.000000
5700,108.000000
5701,108.000000
5702,104.000000
5703,104.000000
5704,104.000000
5705,108.000000
5706,104.000000
5707,104.000000
5708,108.000000
5709,104.000000
5710,108.000000
5711,108.000000
5712,96.000000
5713,112.000000
5714,104.000000
5715,108.000000
5716,104.000000
5717,104.000000
5718,104.000000
5719,108.000000
5720,108.000000
5721,104.000000
5722,104.000000
5723,104.000000
5724,104.000000
5725,104.000000
5726,104.000000
5727,108.000000
5728,108.000000
5729,104.000000
5730,108.000000
5731,108.000000
5732,108.000000
5733,104.000000
5734,104.000000
5735,104.000000
5736,108.000000
5737,108.000000
5738,104.000000
5739,108.000000
5740,104.000000
5741,104.000000
5742,108.000000
5743,108.000000
5744,108.000000
5745,104.000000
5746,104.000000
5747,104.000000
5748,108.000000
5749,104.000000
5750,108.000000
5751,108.000000
5752,104.000000
5753,108.000000
5754,108.000000
5755,104.000000
5756,104.000000
5757,108.000000
5758,100.000000
5759,96.000000
5760,96.000000
5761,96.000000
5762,96.000000
5763,100.000000
5764,96.000000
5765,96.000000
5766,96.000000
5767,96.000000
5768,100.000000
5769,96.000000
5770,96.000000
5771,100.000000
5772,96.000000
5773,92.000000
5774,96.000000
5775,96.000000
5776,100.000000
5777,96.000000
5778,96.000000
5779,96.000000
5780,96.000000
5781,96.000000
5782,96.000000
5783,96.000000
5784,96.000000
5785,100.000000
5786,96.000000
5787,96.000000
5788,100.000000
5789,100.000000
5790,100.000000
5791,100.000000
5792,100.000000
5793,100.000000
5794,96.000000
5795,92.000000
5796,104.000000
5797,100.000000
5798,100.000000
5799,100.000000
5800,96.000000
5801,100.000000
5802,100.000000
5803,96.000000
5804,100.000000
5805,96.000000
5806,100.000000
5807,100.000000
5808,100.000000
5809,100.000000
5810,100.000000
5811,100.000000
5812,116.000000
5813,88.000000
5814,104.000000
5815,100.000000
5816,100.000000
5817,96.000000
5818,96.000000
5819,104.000000
5820,100.000000
5821,96.000000
5822,96.000000
5823,92.000000
5824,100.000000
5825,100.000000
5826,96.000000
5827,96.000000
5828,96.000000
5829,96.000000
5830,96.000000
5831,96.000000
5832,96.000000
5833,96.000000
5834,96.000000
5835,100.000000
5836,96.000000
5837,96.000000
5838,96.000000
5839,96.000000
5840,96.000000
5841,96.000000
5842,100.000000
5843,100.000000
5844,100.000000
5845,96.000000
5846,100.000000
5847,100.000000
5848,96.000000
5849,96.000000
5850,96.000000
5851,100.000000
5852,96.000000
5853,96.000000
5854,96.000000
5855,96.000000
5856,100.000000
5857,96.000000
5858,96.000000
5859,96.000000
5860,96.000000
5861,100.000000
5862,96.000000
5863,104.000000
5864,108.000000
5865,108.000000
5866,108.000000
5867,108.000000
5868,108.000000
5869,108.000000
5870,112.000000
5871,112.000000
5872,112.000000
5873,108.000000
5874,108.000000
5875,108.000000
5876,120.000000
5877,108.000000
5878,112.000000
5879,116.000000
5880,112.000000
5881,112.000000
5882,116.000000
5883,116.000000
5884,120.000000
5885,120.000000
5886,120.000000
5887,116.000000
5888,116.000000
5889,116.000000
5890,120.000000
5891,116.000000
5892,112.000000
5893,116.000000
5894,116.000000
5895,112.000000
5896,116.000000
5897,112.000000
5898,116.000000
5899,116.000000
5900,112.000000
5901,116.000000
5902,112.000000
5903,112.000000
5904,120.000000
5905,120.000000
5906,120.000000
5907,120.000000
5908,120.000000
5909,120.000000
5910,120.000000
5911,120.000000
5912,120.000000
5913,112.000000
5914,116.000000
5915,116.000000
5916,116.000000
5917,116.000000
5918,112.000000
5919,116.000000
5920,108.000000
5921,112.000000
5922,108.000000
5923,116.000000
5924,120.000000
5925,116.000000
5926,116.000000
5927,120.000000
5928,124.000000
5929,116.000000
5930,112.000000
5931,112.000000
5932,108.000000
5933,108.000000
5934,108.000000
5935,112.000000
5936,112.000000
5937,112.000000
5938,108.000000
5939,112.000000
5940,108.000000
5941,112.000000
5942,112.000000
5943,112.000000
5944,112.000000
5945,112.000000
5946,108.000000
5947,112.000000
5948,116.000000
5949,108.000000
5950,112.000000
5951,116.000000
5952,112.000000
5953,116.000000
5954,116.000000
5955,112.000000
5956,116.000000
5957,112.000000
5958,116.000000
5959,112.000000
5960,116.000000
5961,112.000000
5962,116.000000
5963,116.000000
5964,116.000000
5965,112.000000
5966,112.000000
5967,112.000000
5968,116.000000
5969,116.000000
5970,116.000000
5971,116.000000
5972,116.000000
5973,112.000000
5974,120.000000
5975,124.000000
5976,124.000000
5977,128.000000
5978,124.000000
5979,132.000000
5980,124.000000
5981,132.000000
5982,128.000000
5983,128.000000
5984,132.000000
5985,128.000000
5986,132.000000
5987,128.000000
5988,128.000000
5989,128.000000
5990,128.000000
5991,128.000000
5992,128.000000
5993,124.000000
5994,124.000000
5995,124.000000
5996,124.000000
5997,124.000000
5998,124.000000
5999,124.000000
6000,120.000000
6001,124.000000
6002,124.000000
6003,124.000000
6004,128.000000
6005,124.000000
6006,124.000000
6007,124.000000
6008,128.000000
6009,128.000000
6010,124.000000
6011,128.000000
6012,124.000000
6013,124.000000
6014,124.000000
6015,124.000000
6016,124.000000
6017,128.000000
6018,128.000000
6019,132.000000
6020,132.000000
6021,124.000000
6022,124.000000
6023,128.000000
6024,128.000000
6025,128.000000
6026,124.000000
6027,128.000000
6028,132.000000
6029,128.000000
6030,128.000000
6031,132.000000
6032,128.000000
6033,128.000000
6034,124.000000
6035,124.000000
6036,128.000000
6037,124.000000
6038,128.000000
6039,128.000000
6040,128.000000
6041,128.000000
6042,124.000000
6043,132.000000
6044,128.000000
6045,128.000000
6046,128.000000
6047,132.000000
6048,132.000000
6049,128.000000
6050,132.000000
6051,128.000000
6052,128.000000
6053,128.000000
6054,128.000000
6055,132.000000
6056,128.000000
6057,128.000000
6058,124.000000
6059,128.000000
6060,124.000000
6061,124.000000
6062,128.000000
6063,128.000000
6064,128.000000
6065,128.000000
6066,128.000000
6067,132.000000
6068,128.000000
6069,120.000000
6070,140.000000
6071,128.000000
6072,128.000000
6073,124.000000
6074,128.000000
6075,128.000000
6076,132.000000
6077,124.000000
6078,132.000000
6079,124.000000
6080,128.000000
6081,124.000000
6082,120.000000
6083,128.000000
6084,124.000000
6085,128.000000
6086,124.000000
6087,120.000000
6088,132.000000
6089,128.000000
6090,124.000000
6091,128.000000
6092,128.000000
6093,132.000000
6094,124.000000
6095,124.000000
6096,132.000000
6097,128.000000
6098,128.000000
6099,132.000000
6100,128.000000
6101,128.000000
6102,124.000000
6103,124.000000
6104,124.000000
6105,120.000000
6106,124.000000
6107,120.000000
6108,124.000000
6109,120.000000
6110,120.000000
6111,124.000000
6112,124.000000
6113,124.000000
6114,120.000000
6115,120.000000
6116,120.000000
6117,120.000000
6118,120.000000
6119,124.000000
6120,120.000000
6121,120.000000
6122,120.000000
6123,120.000000
6124,124.000000
6125,116.000000
6126,116.000000
6127,120.000000
6128,120.000000
6129,116.000000
6130,116.000000
6131,116.000000
6132,116.000000
6133,120.000000
6134,116.000000
6135,116.000000
6136,112.000000
6137,120.000000
6138,116.000000
6139,120.000000
6140,120.000000
6141,120.000000
6142,120.000000
6143,120.000000
6144,120.000000
6145,120.000000
6146,120.000000
6147,124.000000
6148,124.000000
6149,124.000000
6150,124.000000
6151,124.000000
6152,124.000000
6153,124.000000
6154,124.000000
6155,128.000000
6156,128.000000
6157,128.000000
6158,124.000000
6159,128.000000
6160,124.000000
6161,124.000000
6162,124.000000
6163,124.000000
6164,124.000000
6165,120.000000
6166,124.000000
6167,128.000000
6168,128.000000
6169,128.000000
6170,124.000000
6171,124.000000
6172,124.000000
6173,124.000000
6174,124.000000
6175,128.000000
6176,124.000000
6177,124.000000
6178,124.000000
6179,124.000000
6180,120.000000
6181,124.000000
6182,120.000000
6183,124.000000
6184,124.000000
6185,124.000000
6186,128.000000
6187,124.000000
6188,124.000000
6189,124.000000
6190,124.000000
6191,124.000000
6192,124.000000
6193,124.000000
6194,124.000000
6195,124.000000
6196,124.000000
6197,124.000000
6198,120.000000
6199,124.000000
6200,124.000000
6201,124.000000
6202,120.000000
6203,124.000000
6204,128.000000
6205,124.000000
6206,124.000000
6207,124.000000
6208,124.000000
6209,124.000000
6210,128.000000
6211,128.000000
6212,124.000000
6213,124.000000
6214,124.000000
6215,124.000000
6216,124.000000
6217,124.000000
6218,124.000000
6219,124.000000
6220,128.000000
6221,128.000000
6222,128.000000
6223,128.000000
6224,128.000000
6225,128.000000
6226,124.000000
6227,132.000000
6228,128.000000
6229,128.000000
6230,132.000000
6231,136.000000
6232,132.000000
6233,132.000000
6234,128.000000
6235,132.000000
6236,132.000000
6237,128.000000
6238,128.000000
6239,132.000000
6240,128.000000
6241,132.000000
6242,132.000000
6243,132.000000
6244,128.000000
6245,128.000000
6246,128.000000
6247,124.000000
6248,124.000000
6249,128.000000
6250,132.000000
6251,128.000000
6252,128.000000
6253,128.000000
6254,128.000000
6255,128.000000
6256,128.000000
6257,128.000000
6258,124.000000
6259,128.000000
6260,124.000000
6261,124.000000
6262,124.000000
6263,120.000000
6264,128.000000
6265,124.000000
6266,128.000000
6267,128.000000
6268,128.000000
6269,128.000000
6270,128.000000
6271,120.000000
6272,124.000000
6273,124.000000
6274,124.000000
6275,128.000000
6276,128.000000
6277,124.000000
6278,124.000000
6279,124.000000
6280,124.000000
6281,128.000000
6282,128.000000
6283,128.000000
6284,132.000000
6285,128.000000
6286,132.000000
6287,132.000000
6288,132.000000
6289,128.000000
6290,128.000000
6291,136.000000
6292,132.000000
6293,132.000000
6294,132.000000
6295,140.000000
6296,136.000000
6297,132.000000
6298,136.000000
6299,132.000000
6300,132.000000
6301,132.000000
6302,132.000000
6303,136.000000
6304,136.000000
6305,132.000000
6306,132.000000
6307,132.000000
6308,132.000000
6309,128.000000
6310,128.000000
6311,132.000000
6312,132.000000
6313,132.000000
6314,128.000000
6315,132.000000
6316,132.000000
6317,132.000000
6318,136.000000
6319,132.000000
6320,124.000000
6321,136.000000
6322,132.000000
6323,136.000000
6324,140.000000
6325,136.000000
6326,132.000000
6327,132.000000
6328,136.000000
6329,132.000000
6330,136.000000
6331,136.000000
6332,136.000000
6333,132.000000
6334,132.000000
6335,136.000000
6336,136.000000
6337,136.000000
6338,136.000000
6339,136.000000
6340,136.000000
6341,140.000000
6342,132.000000
6343,136.000000
6344,148.000000
6345,136.000000
6346,132.000000
6347,140.000000
6348,136.000000
6349,140.000000
6350,136.000000
6351,140.000000
6352,144.000000
6353,136.000000
6354,140.000000
6355,140.000000
6356,136.000000
6357,144.000000
6358,144.000000
6359,144.000000
6360,144.000000
6361,140.000000
6362,140.000000
6363,140.000000
6364,136.000000
6365,148.000000
6366,140.000000
6367,144.000000
6368,136.000000
6369,140.000000
6370,140.000000
6371,136.000000
6372,140.000000
6373,140.000000
6374,136.000000
6375,144.000000
6376,140.000000
6377,140.000000
6378,136.000000
6379,136.000000
6380,140.000000
6381,132.000000
6382,136.000000
6383,132.000000
6384,136.000000
6385,136.000000
6386,136.000000
6387,136.000000
6388,136.000000
6389,132.000000
6390,132.000000
6391,136.000000
6392,132.000000
6393,136.000000
6394,132.000000
6395,140.000000
6396,140.000000
6397,136.000000
6398,136.000000
6399,140.000000
6400,140.000000
6401,140.000000
6402,140.000000
6403,140.000000
6404,140.000000
6405,136.000000
6406,140.000000
6407,140.000000
6408,140.000000
6409,140.000000
6410,140.000000
6411,140.000000
6412,140.000000
6413,140.000000
6414,136.000000
6415,144.000000
6416,140.000000
6417,140.000000
6418,140.000000
6419,140.000000
6420,140.000000
6421,144.000000
6422,144.000000
6423,144.000000
6424,144.000000
6425,140.000000
6426,140.000000
6427,140.000000
6428,140.000000
6429,140.000000
6430,140.000000
6431,144.000000
6432,144.000000
6433,140.000000
6434,140.000000
6435,140.000000
6436,140.000000
6437,140.000000
6438,144.000000
6439,144.000000
6440,144.000000
6441,144.000000
6442,144.000000
6443,140.000000
6444,144.000000
6445,140.000000
6446,140.000000
6447,140.000000
6448,140.000000
6449,140.000000
6450,140.000000
6451,140.000000
6452,144.000000
6453,140.000000
6454,136.000000
6455,140.000000
6456,140.000000
6457,144.000000
6458,140.000000
6459,144.000000
6460,140.000000
6461,140.000000
6462,140.000000
6463,136.000000
6464,140.000000
6465,140.000000
6466,140.000000
6467,140.000000
6468,140.000000
6469,136.000000
6470,140.000000
6471,140.000000
6472,140.000000
6473,140.000000
6474,140.000000
6475,144.000000
6476,140.000000
6477,136.000000
6478,140.000000
6479,140.000000
6480,140.000000
6481,140.000000
6482,140.000000
6483,140.000000
6484,140.000000
6485,140.000000
6486,140.000000
6487,140.000000
6488,140.000000
6489,140.000000
6490,136.000000
6491,136.000000
6492,140.000000
6493,140.000000
6494,136.000000
6495,140.000000
6496,144.000000
6497,140.000000
6498,140.000000
6499,140.000000
6500,140.000000
6501,136.000000
6502,136.000000
6503,136.000000
6504,140.000000
6505,140.000000
6506,136.000000
6507,140.000000
6508,136.000000
6509,136.000000
6510,136.000000
6511,140.000000
6512,136.000000
6513,140.000000
6514,136.000000
6515,140.000000
6516,140.000000
6517,136.000000
6518,136.000000
6519,136.000000
6520,136.000000
6521,136.000000
6522,136.000000
6523,140.000000
6524,136.000000
6525,136.000000
6526,136.000000
6527,136.000000
6528,140.000000
6529,136.000000
6530,136.000000
6531,140.000000
6532,140.000000
6533,140.000000
6534,140.000000
6535,136.000000
6536,136.000000
6537,136.000000
6538,136.000000
6539,140.000000
6540,136.000000
6541,140.000000
6542,140.000000
6543,140.000000
6544,140.000000
6545,140.000000
6546,140.000000
6547,140.000000
6548,136.000000
6549,136.000000
6550,140.000000
6551,140.000000
6552,140.000000
6553,140.000000
6554,136.000000
6555,140.000000
6556,136.000000
6557,136.000000
6558,136.000000
6559,140.000000
6560,144.000000
6561,136.000000
6562,140.000000
6563,128.000000
6564,140.000000
6565,132.000000
6566,136.000000
6567,136.000000
6568,136.000000
6569,136.000000
6570,132.000000
6571,136.000000
6572,136.000000
6573,132.000000
6574,132.000000
6575,136.000000
6576,136.000000
6577,132.000000
6578,136.000000
6579,136.000000
6580,136.000000
6581,132.000000
6582,132.000000
6583,132.000000
6584,136.000000
6585,132.000000
6586,136.000000
6587,136.000000
6588,140.000000
6589,136.000000
6590,136.000000
6591,136.000000
6592,132.000000
6593,136.000000
6594,136.000000
6595,136.000000
6596,136.000000
6597,136.000000
6598,136.000000
6599,132.000000
6600,136.000000
6601,132.000000
6602,132.000000
6603,132.000000
6604,132.000000
6605,136.000000
6606,136.000000
6607,132.000000
6608,132.000000
6609,136.000000
6610,136.000000
6611,132.000000
6612,132.000000
6613,132.000000
6614,136.000000
6615,136.000000
6616,136.000000
6617,136.000000
6618,132.000000
6619,136.000000
6620,132.000000
6621,140.000000
6622,132.000000
6623,136.000000
6624,132.000000
6625,136.000000
6626,136.000000
6627,132.000000
6628,128.000000
6629,136.000000
6630,128.000000
6631,132.000000
6632,128.000000
6633,132.000000
6634,132.000000
6635,128.000000
6636,132.000000
6637,132.000000
6638,128.000000
6639,140.000000
6640,132.000000
6641,128.000000
6642,136.000000
6643,132.000000
6644,136.000000
6645,128.000000
6646,128.000000
6647,132.000000
6648,128.000000
6649,128.000000
6650,128.000000
6651,128.000000
6652,136.000000
6653,132.000000
6654,136.000000
6655,132.000000
6656,132.000000
6657,132.000000
6658,132.000000
6659,136.000000
6660,136.000000
6661,132.000000
6662,132.000000
6663,132.000000
6664,132.000000
6665,132.000000
6666,132.000000
6667,136.000000
6668,132.000000
6669,136.000000
6670,132.000000
6671,132.000000
6672,136.000000
6673,140.000000
6674,140.000000
6675,140.000000
6676,140.000000
6677,140.000000
6678,140.000000
6679,144.000000
6680,140.000000
6681,140.000000
6682,140.000000
6683,136.000000
6684,140.000000
6685,136.000000
6686,144.000000
6687,144.000000
6688,144.000000
6689,144.000000
6690,144.000000
6691,148.000000
6692,140.000000
6693,144.000000
6694,144.000000
6695,148.000000
6696,144.000000
6697,144.000000
6698,144.000000
6699,144.000000
6700,144.000000
6701,144.000000
6702,144.000000
6703,144.000000
6704,148.000000
6705,144.000000
6706,144.000000
6707,144.000000
6708,148.000000
6709,140.000000
6710,140.000000
6711,144.000000
6712,140.000000
6713,136.000000
6714,140.000000
6715,140.000000
6716,140.000000
6717,136.000000
6718,136.000000
6719,136.000000
6720,136.000000
6721,136.000000
6722,140.000000
6723,136.000000
6724,136.000000
6725,136.000000
6726,136.000000
6727,132.000000
6728,132.000000
6729,132.000000
6730,132.000000
6731,136.000000
6732,136.000000
6733,132.000000
6734,136.000000
6735,132.000000
6736,128.000000
6737,132.000000
6738,136.000000
6739,132.000000
6740,136.000000
6741,132.000000
6742,136.000000
6743,140.000000
6744,136.000000
6745,136.000000
6746,136.000000
6747,136.000000
6748,132.000000
6749,136.000000
6750,136.000000
6751,136.000000
6752,140.000000
6753,140.000000
6754,140.000000
6755,140.000000
6756,136.000000
6757,136.000000
6758,136.000000
6759,140.000000
6760,140.000000
6761,140.000000
6762,136.000000
6763,140.000000
6764,140.000000
6765,136.000000
6766,136.000000
6767,140.000000
6768,136.000000
6769,140.000000
6770,132.000000
6771,132.000000
6772,132.000000
6773,132.000000
6774,132.000000
6775,132.000000
6776,116.000000
6777,112.000000
6778,116.000000
6779,116.000000
6780,116.000000
6781,112.000000
6782,112.000000
6783,108.000000
6784,112.000000
6785,108.000000
6786,112.000000
6787,112.000000
6788,112.000000
6789,112.000000
6790,108.000000
6791,112.000000
6792,112.000000
6793,112.000000
6794,108.000000
6795,112.000000
6796,112.000000
6797,112.000000
6798,112.000000
6799,112.000000
6800,112.000000
6801,108.000000
6802,112.000000
6803,108.000000
6804,108.000000
6805,112.000000
6806,108.000000
6807,120.000000
6808,112.000000
6809,116.000000
6810,108.000000
6811,112.000000
6812,108.000000
6813,108.000000
6814,108.000000
6815,112.000000
6816,108.000000
6817,112.000000
6818,112.000000
6819,108.000000
6820,112.000000
6821,108.000000
6822,112.000000
6823,112.000000
6824,112.000000
6825,112.000000
6826,108.000000
6827,112.000000
6828,112.000000
6829,112.000000
6830,112.000000
6831,116.000000
6832,112.000000
6833,112.000000
6834,112.000000
6835,112.000000
6836,112.000000
6837,108.000000
6838,112.000000
6839,108.000000
6840,112.000000
6841,112.000000
6842,112.000000
6843,112.000000
6844,112.000000
6845,112.000000
6846,108.000000
6847,108.000000
6848,108.000000
6849,108.000000
6850,112.000000
6851,112.000000
6852,112.000000
6853,112.000000
6854,112.000000
6855,108.000000
6856,108.000000
6857,104.000000
6858,108.000000
6859,112.000000
6860,108.000000
6861,108.000000
6862,108.000000
6863,112.000000
6864,112.000000
6865,112.000000
6866,112.000000
6867,108.000000
6868,112.000000
6869,108.000000
6870,112.000000
6871,112.000000
6872,108.000000
6873,108.000000
6874,108.000000
6875,108.000000
6876,108.000000
6877,108.000000
6878,108.000000
6879,112.000000
6880,108.000000
6881,104.000000
6882,104.000000
6883,108.000000
6884,108.000000
6885,108.000000
6886,112.000000
6887,112.000000
6888,112.000000
6889,112.000000
6890,108.000000
6891,108.000000
6892,112.000000
6893,108.000000
6894,112.000000
6895,108.000000
6896,116.000000
6897,104.000000
6898,116.000000
6899,112.000000
6900,116.000000
6901,108.000000
6902,104.000000
6903,112.000000
6904,112.000000
6905,108.000000
6906,112.000000
6907,112.000000
6908,108.000000
6909,112.000000
6910,108.000000
6911,112.000000
6912,112.000000
6913,112.000000
6914,112.000000
6915,104.000000
6916,112.000000
6917,112.000000
6918,116.000000
6919,112.000000
6920,108.000000
6921,120.000000
6922,112.000000
6923,112.000000
6924,112.000000
6925,108.000000
6926,104.000000
6927,112.000000
6928,108.000000
6929,112.000000
6930,108.000000
6931,112.000000
6932,112.000000
6933,112.000000
6934,112.000000
6935,112.000000
6936,112.000000
6937,108.000000
6938,108.000000
6939,108.000000
6940,108.000000
6941,112.000000
6942,112.000000
6943,108.000000
6944,112.000000
6945,108.000000
6946,108.000000
6947,108.000000
6948,104.000000
6949,108.000000
6950,108.000000
6951,108.000000
6952,108.000000
6953,108.000000
6954,104.000000
6955,104.000000
6956,108.000000
6957,104.000000
6958,108.000000
6959,104.000000
6960,108.000000
6961,104.000000
6962,104.000000
6963,104.000000
6964,108.000000
6965,104.000000
6966,108.000000
6967,112.000000
6968,104.000000
6969,108.000000
6970,108.000000
6971,108.000000
6972,108.000000
6973,108.000000
6974,112.000000
6975,112.000000
6976,108.000000
6977,108.000000
6978,112.000000
6979,112.000000
6980,108.000000
6981,108.000000
6982,108.000000
6983,112.000000
6984,112.000000
6985,112.000000
6986,108.000000
6987,108.000000
6988,112.000000
6989,108.000000
6990,108.000000
6991,108.000000
6992,108.000000
6993,108.000000
6994,104.000000
6995,108.000000
6996,108.000000
6997,108.000000
6998,108.000000
6999,108.000000
7000,108.000000
7001,108.000000
7002,108.000000
7003,108.000000
7004,108.000000
7005,104.000000
7006,108.000000
7007,108.000000
7008,108.000000
7009,104.000000
7010,104.000000
7011,108.000000
7012,108.000000
7013,108.000000
7014,108.000000
7015,108.000000
7016,108.000000
7017,108.000000
7018,108.000000
7019,104.000000
7020,108.000000
7021,108.000000
7022,108.000000
7023,112.000000
7024,112.000000
7025,108.000000
7026,108.000000
7027,108.000000
7028,108.000000
7029,108.000000
7030,108.000000
7031,108.000000
7032,104.000000
7033,108.000000
7034,104.000000
7035,104.000000
7036,108.000000
7037,104.000000
7038,104.000000
7039,100.000000
7040,104.000000
7041,104.000000
7042,104.000000
7043,108.000000
7044,108.000000
7045,104.000000
7046,104.000000
7047,104.000000
7048,104.000000
7049,104.000000
7050,112.000000
7051,108.000000
7052,108.000000
7053,104.000000
7054,108.000000
7055,108.000000
7056,108.000000
7057,108.000000
7058,104.000000
7059,108.000000
7060,108.000000
7061,108.000000
7062,104.000000
7063,108.000000
7064,108.000000
7065,108.000000
7066,108.000000
7067,112.000000
7068,108.000000
7069,108.000000
7070,116.000000
7071,108.000000
7072,116.000000
7073,108.000000
7074,108.000000
7075,108.000000
7076,108.000000
7077,108.000000
7078,112.000000
7079,108.000000
7080,112.000000
7081,108.000000
7082,108.000000
7083,108.000000
7084,108.000000
7085,108.000000
7086,108.000000
7087,112.000000
7088,108.000000
7089,108.000000
7090,108.000000
7091,108.000000
7092,108.000000
7093,108.000000
7094,108.000000
7095,108.000000
