Channel              :,CH1
5352,40.000000
5353,40.000000
5354,44.000000
5355,40.000000
5356,36.000000
5357,40.000000
5358,36.000000
5359,44.000000
5360,40.000000
5361,40.000000
5362,40.000000
5363,36.000000
5364,36.000000
5365,28.000000
5366,48.000000
5367,48.000000
5368,36.000000
5369,36.000000
5370,32.000000
5371,44.000000
5372,40.000000
5373,32.000000
5374,40.000000
5375,40.000000
5376,40.000000
5377,44.000000
5378,40.000000
5379,40.000000
5380,44.000000
5381,40.000000
5382,40.000000
5383,40.000000
5384,40.000000
5385,36.000000
5386,40.000000
5387,40.000000
5388,40.000000
5389,40.000000
5390,40.000000
5391,40.000000
5392,40.000000
5393,40.000000
5394,40.000000
5395,40.000000
5396,40.000000
5397,44.000000
5398,40.000000
5399,40.000000
5400,44.000000
5401,40.000000
5402,40.000000
5403,44.000000
5404,36.000000
5405,40.000000
5406,40.000000
5407,40.000000
5408,40.000000
5409,40.000000
5410,40.000000
5411,40.000000
5412,40.000000
5413,44.000000
5414,44.000000
5415,48.000000
5416,40.000000
5417,44.000000
5418,40.000000
5419,40.000000
5420,44.000000
5421,40.000000
5422,44.000000
5423,44.000000
5424,44.000000
5425,40.000000
5426,44.000000
5427,40.000000
5428,36.000000
5429,40.000000
5430,40.000000
5431,44.000000
5432,40.000000
5433,40.000000
5434,40.000000
5435,40.000000
5436,40.000000
5437,40.000000
5438,40.000000
5439,40.000000
5440,36.000000
5441,44.000000
5442,44.000000
5443,44.000000
5444,44.000000
5445,48.000000
5446,48.000000
5447,44.000000
5448,44.000000
5449,44.000000
5450,44.000000
5451,44.000000
5452,48.000000
5453,44.000000
5454,48.000000
5455,48.000000
5456,52.000000
5457,48.000000
5458,48.000000
5459,48.000000
5460,48.000000
5461,44.000000
5462,48.000000
5463,52.000000
5464,52.000000
5465,52.000000
5466,48.000000
5467,48.000000
5468,48.000000
5469,48.000000
5470,48.000000
5471,52.000000
5472,48.000000
5473,48.000000
5474,48.000000
5475,48.000000
5476,48.000000
5477,52.000000
5478,48.000000
5479,52.000000
5480,52.000000
5481,48.000000
5482,48.000000
5483,48.000000
5484,52.000000
5485,48.000000
5486,52.000000
5487,52.000000
5488,48.000000
5489,44.000000
5490,48.000000
5491,48.000000
5492,48.000000
5493,44.000000
5494,48.000000
5495,48.000000
5496,52.000000
5497,52.000000
5498,48.000000
5499,52.000000
5500,48.000000
5501,44.000000
5502,48.000000
5503,48.000000
5504,48.000000
5505,48.000000
5506,48.000000
5507,48.000000
5508,48.000000
5509,48.000000
5510,52.000000
5511,52.000000
5512,48.000000
5513,48.000000
5514,48.000000
5515,48.000000
5516,48.000000
5517,48.000000
5518,48.000000
5519,52.000000
5520,52.000000
5521,48.000000
5522,52.000000
5523,48.000000
5524,48.000000
5525,56.000000
5526,52.000000
5527,48.000000
5528,52.000000
5529,48.000000
5530,48.000000
5531,52.000000
5532,48.000000
5533,48.000000
5534,48.000000
5535,52.000000
5536,52.000000
5537,52.000000
5538,44.000000
5539,48.000000
5540,48.000000
5541,48.000000
5542,48.000000
5543,44.000000
5544,52.000000
5545,48.000000
5546,48.000000
5547,48.000000
5548,48.000000
5549,48.000000
5550,44.000000
5551,48.000000
5552,48.000000
5553,48.000000
5554,48.000000
5555,52.000000
5556,48.000000
5557,48.000000
5558,52.000000
5559,48.000000
5560,48.000000
5561,48.000000
5562,44.000000
5563,48.000000
5564,48.000000
5565,48.000000
5566,48.000000
5567,48.000000
5568,48.000000
5569,44.000000
5570,48.000000
5571,52.000000
5572,48.000000
5573,48.000000
5574,48.000000
5575,48.000000
5576,48.000000
5577,48.000000
5578,48.000000
5579,44.000000
5580,40.000000
5581,44.000000
5582,40.000000
5583,40.000000
5584,40.000000
5585,40.000000
5586,40.000000
5587,40.000000
5588,44.000000
5589,40.000000
5590,44.000000
5591,48.000000
5592,44.000000
5593,40.000000
5594,44.000000
5595,40.000000
5596,40.000000
5597,36.000000
5598,40.000000
5599,40.000000
5600,36.000000
5601,44.000000
5602,36.000000
5603,44.000000
5604,40.000000
5605,40.000000
5606,40.000000
5607,40.000000
5608,36.000000
5609,40.000000
5610,40.000000
5611,40.000000
5612,40.000000
5613,40.000000
5614,40.000000
5615,40.000000
5616,40.000000
5617,36.000000
5618,36.000000
5619,36.000000
5620,40.000000
5621,36.000000
5622,36.000000
5623,40.000000
5624,44.000000
5625,44.000000
5626,44.000000
5627,44.000000
5628,44.000000
5629,44.000000
5630,44.000000
5631,44.000000
5632,44.000000
5633,40.000000
5634,36.000000
5635,32.000000
5636,36.000000
5637,36.000000
5638,28.000000
5639,32.000000
5640,36.000000
5641,32.000000
5642,36.000000
5643,32.000000
5644,40.000000
5645,44.000000
5646,36.000000
5647,52.000000
5648,48.000000
5649,48.000000
5650,48.000000
5651,48.000000
5652,48.000000
5653,48.000000
5654,48.000000
5655,56.000000
5656,56.000000
5657,56.000000
5658,64.000000
5659,44.000000
5660,52.000000
5661,52.000000
5662,48.000000
5663,48.000000
5664,44.000000
5665,52.000000
5666,56.000000
5667,52.000000
5668,52.000000
5669,44.000000
5670,52.000000
5671,52.000000
5672,48.000000
5673,52.000000
5674,52.000000
5675,56.000000
5676,52.000000
5677,56.000000
5678,56.000000
5679,52.000000
5680,52.000000
5681,48.000000
5682,48.000000
5683,52.000000
5684,52.000000
5685,56.000000
5686,56.000000
5687,52.000000
5688,52.000000
5689,48.000000
5690,52.000000
5691,52.000000
5692,52.000000
5693,52.000000
5694,52.000000
5695,52.000000
5696,52.000000
5697,56.000000
5698,52.000000
5699,52.000000
5700,56.000000
5701,52.000000
5702,52.000000
5703,52.000000
5704,56.000000
5705,56.000000
5706,52.000000
5707,56.000000
5708,56.000000
5709,56.000000
5710,56.000000
5711,56.000000
5712,56.000000
5713,56.000000
5714,60.000000
5715,56.000000
5716,60.000000
5717,52.000000
5718,52.000000
5719,56.000000
5720,56.000000
5721,56.000000
5722,56.000000
5723,60.000000
5724,56.000000
5725,52.000000
5726,52.000000
5727,52.000000
5728,56.000000
5729,52.000000
5730,52.000000
5731,48.000000
5732,44.000000
5733,44.000000
5734,48.000000
5735,52.000000
5736,48.000000
5737,48.000000
5738,44.000000
5739,48.000000
5740,44.000000
5741,48.000000
5742,52.000000
5743,48.000000
5744,48.000000
5745,48.000000
5746,48.000000
5747,52.000000
5748,48.000000
5749,56.000000
5750,52.000000
5751,52.000000
5752,48.000000
5753,48.000000
5754,48.000000
5755,52.000000
5756,52.000000
5757,52.000000
5758,48.000000
5759,52.000000
5760,52.000000
5761,52.000000
5762,48.000000
5763,48.000000
5764,48.000000
5765,48.000000
5766,48.000000
5767,48.000000
5768,48.000000
5769,48.000000
5770,48.000000
5771,48.000000
5772,48.000000
5773,48.000000
5774,44.000000
5775,48.000000
5776,44.000000
5777,44.000000
5778,44.000000
5779,48.000000
5780,48.000000
5781,48.000000
5782,36.000000
5783,44.000000
5784,44.000000
5785,48.000000
5786,40.000000
5787,44.000000
5788,44.000000
5789,40.000000
5790,48.000000
5791,44.000000
5792,48.000000
5793,48.000000
5794,44.000000
5795,48.000000
5796,44.000000
5797,48.000000
5798,44.000000
5799,48.000000
5800,48.000000
5801,48.000000
5802,48.000000
5803,52.000000
5804,52.000000
5805,52.000000
5806,52.000000
5807,56.000000
5808,52.000000
5809,48.000000
5810,48.000000
5811,48.000000
5812,52.000000
5813,52.000000
5814,52.000000
5815,52.000000
5816,52.000000
5817,52.000000
5818,52.000000
5819,52.000000
5820,52.000000
5821,48.000000
5822,52.000000
5823,48.000000
5824,48.000000
5825,44.000000
5826,44.000000
5827,48.000000
5828,48.000000
5829,44.000000
5830,44.000000
5831,44.000000
5832,48.000000
5833,52.000000
5834,48.000000
5835,52.000000
5836,48.000000
5837,44.000000
5838,44.000000
5839,48.000000
5840,48.000000
5841,48.000000
5842,48.000000
5843,48.000000
5844,44.000000
5845,48.000000
5846,48.000000
5847,52.000000
5848,48.000000
5849,48.000000
5850,52.000000
5851,52.000000
5852,52.000000
5853,52.000000
5854,48.000000
5855,52.000000
5856,52.000000
5857,48.000000
5858,52.000000
5859,52.000000
5860,52.000000
5861,52.000000
5862,52.000000
5863,52.000000
5864,52.000000
5865,48.000000
5866,48.000000
5867,52.000000
5868,48.000000
5869,48.000000
5870,52.000000
5871,48.000000
5872,48.000000
5873,48.000000
5874,48.000000
5875,52.000000
5876,48.000000
5877,48.000000
5878,48.000000
5879,48.000000
5880,48.000000
5881,48.000000
5882,52.000000
5883,48.000000
5884,48.000000
5885,48.000000
5886,44.000000
5887,48.000000
5888,44.000000
5889,44.000000
5890,48.000000
5891,48.000000
5892,48.000000
5893,48.000000
5894,48.000000
5895,44.000000
5896,48.000000
5897,48.000000
5898,48.000000
5899,48.000000
5900,48.000000
5901,48.000000
5902,48.000000
5903,52.000000
5904,48.000000
5905,52.000000
5906,48.000000
5907,56.000000
5908,48.000000
5909,48.000000
5910,48.000000
5911,48.000000
5912,48.000000
5913,48.000000
5914,48.000000
5915,48.000000
5916,52.000000
5917,48.000000
5918,48.000000
5919,48.000000
5920,48.000000
5921,44.000000
5922,44.000000
5923,48.000000
5924,44.000000
5925,48.000000
5926,48.000000
5927,48.000000
5928,44.000000
5929,48.000000
5930,44.000000
5931,52.000000
5932,44.000000
5933,44.000000
5934,48.000000
5935,48.000000
5936,48.000000
5937,40.000000
5938,52.000000
5939,48.000000
5940,40.000000
5941,44.000000
5942,44.000000
5943,40.000000
5944,40.000000
5945,44.000000
5946,48.000000
5947,44.000000
5948,40.000000
5949,44.000000
5950,40.000000
5951,48.000000
5952,36.000000
5953,36.000000
5954,44.000000
5955,40.000000
5956,44.000000
5957,36.000000
5958,40.000000
5959,48.000000
5960,44.000000
5961,52.000000
5962,48.000000
5963,48.000000
5964,52.000000
5965,44.000000
5966,44.000000
5967,44.000000
5968,40.000000
5969,48.000000
5970,36.000000
5971,44.000000
5972,48.000000
5973,44.000000
5974,48.000000
5975,44.000000
5976,44.000000
5977,40.000000
5978,44.000000
5979,44.000000
5980,44.000000
5981,44.000000
5982,48.000000
5983,44.000000
5984,44.000000
5985,44.000000
5986,40.000000
5987,44.000000
5988,44.000000
5989,48.000000
5990,44.000000
5991,52.000000
5992,44.000000
5993,48.000000
5994,44.000000
5995,48.000000
5996,44.000000
5997,44.000000
5998,40.000000
5999,44.000000
6000,44.000000
6001,44.000000
6002,44.000000
6003,40.000000
6004,44.000000
6005,40.000000
6006,40.000000
6007,40.000000
6008,40.000000
6009,44.000000
6010,44.000000
6011,44.000000
6012,44.000000
6013,40.000000
6014,44.000000
6015,44.000000
6016,44.000000
6017,44.000000
6018,44.000000
6019,40.000000
6020,44.000000
6021,44.000000
6022,44.000000
6023,44.000000
6024,44.000000
6025,48.000000
6026,40.000000
6027,48.000000
6028,44.000000
6029,44.000000
6030,40.000000
6031,40.000000
6032,44.000000
6033,40.000000
6034,40.000000
6035,40.000000
6036,44.000000
6037,40.000000
6038,40.000000
6039,44.000000
6040,44.000000
6041,44.000000
6042,44.000000
6043,40.000000
6044,40.000000
6045,44.000000
6046,44.000000
6047,44.000000
6048,48.000000
6049,44.000000
6050,48.000000
6051,44.000000
6052,48.000000
6053,44.000000
6054,48.000000
6055,48.000000
6056,44.000000
6057,44.000000
6058,44.000000
6059,44.000000
6060,44.000000
6061,44.000000
6062,44.000000
6063,44.000000
6064,40.000000
6065,44.000000
6066,40.000000
6067,44.000000
6068,44.000000
6069,40.000000
6070,40.000000
6071,44.000000
6072,44.000000
6073,40.000000
6074,40.000000
6075,44.000000
6076,44.000000
6077,40.000000
6078,40.000000
6079,40.000000
6080,44.000000
6081,44.000000
6082,48.000000
6083,48.000000
6084,48.000000
6085,48.000000
6086,44.000000
6087,48.000000
6088,44.000000
6089,44.000000
6090,44.000000
6091,48.000000
6092,44.000000
6093,44.000000
6094,48.000000
6095,48.000000
6096,48.000000
6097,48.000000
6098,44.000000
6099,44.000000
6100,48.000000
6101,40.000000
6102,44.000000
6103,40.000000
6104,44.000000
6105,44.000000
6106,44.000000
6107,40.000000
6108,40.000000
6109,40.000000
6110,40.000000
6111,40.000000
6112,40.000000
6113,36.000000
6114,40.000000
6115,40.000000
6116,40.000000
6117,40.000000
6118,40.000000
6119,44.000000
6120,44.000000
6121,40.000000
6122,40.000000
6123,44.000000
6124,40.000000
6125,40.000000
6126,44.000000
6127,40.000000
6128,40.000000
6129,40.000000
6130,40.000000
6131,44.000000
6132,40.000000
6133,44.000000
6134,40.000000
6135,40.000000
6136,40.000000
6137,40.000000
6138,40.000000
6139,40.000000
6140,40.000000
6141,40.000000
6142,40.000000
6143,40.000000
6144,40.000000
6145,36.000000
6146,36.000000
6147,36.000000
6148,36.000000
6149,44.000000
6150,40.000000
6151,44.000000
6152,40.000000
6153,36.000000
6154,44.000000
6155,40.000000
6156,40.000000
6157,36.000000
6158,40.000000
6159,40.000000
6160,40.000000
6161,44.000000
6162,40.000000
6163,40.000000
6164,36.000000
6165,40.000000
6166,40.000000
6167,40.000000
6168,40.000000
6169,40.000000
6170,40.000000
6171,40.000000
6172,40.000000
6173,40.000000
6174,40.000000
6175,40.000000
6176,40.000000
6177,40.000000
6178,36.000000
6179,40.000000
6180,40.000000
6181,36.000000
6182,36.000000
6183,40.000000
6184,40.000000
6185,40.000000
6186,36.000000
6187,40.000000
6188,36.000000
6189,36.000000
6190,36.000000
6191,36.000000
6192,36.000000
6193,36.000000
6194,36.000000
6195,40.000000
6196,36.000000
6197,40.000000
6198,40.000000
6199,40.000000
6200,40.000000
6201,40.000000
6202,36.000000
6203,36.000000
6204,40.000000
6205,40.000000
6206,36.000000
6207,40.000000
6208,40.000000
6209,32.000000
6210,36.000000
6211,36.000000
6212,36.000000
6213,36.000000
6214,36.000000
6215,36.000000
6216,40.000000
6217,36.000000
6218,36.000000
6219,36.000000
6220,36.000000
6221,36.000000
6222,32.000000
6223,36.000000
6224,32.000000
6225,44.000000
6226,36.000000
6227,36.000000
6228,36.000000
6229,40.000000
6230,40.000000
6231,40.000000
6232,40.000000
6233,40.000000
6234,40.000000
6235,40.000000
6236,40.000000
6237,40.000000
6238,40.000000
6239,40.000000
6240,40.000000
6241,36.000000
6242,40.000000
6243,48.000000
6244,32.000000
6245,40.000000
6246,44.000000
6247,44.000000
6248,44.000000
6249,36.000000
6250,44.000000
6251,44.000000
6252,44.000000
6253,48.000000
6254,44.000000
6255,44.000000
6256,44.000000
6257,40.000000
6258,40.000000
6259,40.000000
6260,40.000000
6261,40.000000
6262,44.000000
6263,44.000000
6264,44.000000
6265,40.000000
6266,44.000000
6267,40.000000
6268,44.000000
6269,40.000000
6270,36.000000
6271,44.000000
6272,36.000000
6273,44.000000
6274,36.000000
6275,40.000000
6276,40.000000
6277,36.000000
6278,36.000000
6279,40.000000
6280,40.000000
6281,40.000000
6282,44.000000
6283,40.000000
6284,44.000000
6285,40.000000
6286,40.000000
6287,36.000000
6288,40.000000
6289,44.000000
6290,40.000000
6291,44.000000
6292,40.000000
6293,44.000000
6294,44.000000
6295,44.000000
6296,44.000000
6297,48.000000
6298,44.000000
6299,48.000000
6300,48.000000
6301,44.000000
6302,44.000000
6303,44.000000
6304,44.000000
6305,44.000000
6306,44.000000
6307,44.000000
6308,48.000000
6309,44.000000
6310,44.000000
6311,44.000000
6312,44.000000
6313,40.000000
6314,36.000000
6315,44.000000
6316,44.000000
6317,44.000000
6318,44.000000
6319,48.000000
6320,48.000000
6321,44.000000
6322,44.000000
6323,48.000000
6324,44.000000
6325,44.000000
6326,40.000000
6327,44.000000
6328,44.000000
6329,44.000000
6330,44.000000
6331,40.000000
6332,44.000000
6333,44.000000
6334,44.000000
6335,44.000000
6336,44.000000
6337,44.000000
6338,44.000000
6339,48.000000
6340,44.000000
6341,48.000000
6342,44.000000
6343,44.000000
6344,48.000000
6345,44.000000
6346,44.000000
6347,44.000000
6348,44.000000
6349,40.000000
6350,40.000000
6351,40.000000
6352,40.000000
6353,44.000000
6354,44.000000
6355,44.000000
6356,40.000000
6357,40.000000
6358,40.000000
6359,44.000000
6360,40.000000
6361,40.000000
6362,40.000000
6363,44.000000
6364,44.000000
6365,44.000000
6366,44.000000
6367,40.000000
6368,40.000000
6369,40.000000
6370,36.000000
6371,40.000000
6372,40.000000
6373,40.000000
6374,40.000000
6375,40.000000
6376,40.000000
6377,40.000000
6378,40.000000
6379,40.000000
6380,36.000000
6381,40.000000
6382,36.000000
6383,40.000000
6384,40.000000
6385,40.000000
6386,36.000000
6387,36.000000
6388,40.000000
6389,32.000000
6390,36.000000
6391,40.000000
6392,32.000000
6393,40.000000
6394,36.000000
6395,40.000000
6396,32.000000
6397,36.000000
6398,36.000000
6399,40.000000
6400,40.000000
6401,36.000000
6402,40.000000
6403,40.000000
6404,40.000000
6405,36.000000
6406,36.000000
6407,40.000000
6408,44.000000
6409,40.000000
6410,40.000000
6411,44.000000
6412,40.000000
6413,40.000000
6414,36.000000
6415,36.000000
6416,40.000000
6417,40.000000
6418,40.000000
6419,40.000000
6420,44.000000
6421,40.000000
6422,36.000000
6423,44.000000
6424,36.000000
6425,40.000000
6426,40.000000
6427,40.000000
6428,40.000000
6429,40.000000
6430,44.000000
6431,40.000000
6432,40.000000
6433,40.000000
6434,36.000000
6435,36.000000
6436,36.000000
6437,36.000000
6438,36.000000
6439,36.000000
6440,36.000000
6441,36.000000
6442,36.000000
6443,36.000000
6444,32.000000
6445,36.000000
6446,36.000000
6447,32.000000
6448,32.000000
6449,32.000000
6450,36.000000
6451,36.000000
6452,32.000000
6453,32.000000
6454,32.000000
6455,32.000000
6456,36.000000
6457,32.000000
6458,32.000000
6459,36.000000
6460,32.000000
6461,36.000000
6462,32.000000
6463,36.000000
6464,36.000000
6465,36.000000
6466,40.000000
6467,32.000000
6468,32.000000
6469,32.000000
6470,28.000000
6471,32.000000
6472,36.000000
6473,32.000000
6474,32.000000
6475,32.000000
6476,32.000000
6477,28.000000
6478,36.000000
6479,32.000000
6480,32.000000
6481,36.000000
6482,32.000000
6483,36.000000
6484,36.000000
6485,36.000000
6486,36.000000
6487,36.000000
6488,36.000000
6489,36.000000
6490,36.000000
6491,36.000000
6492,40.000000
6493,36.000000
6494,36.000000
6495,36.000000
6496,36.000000
6497,36.000000
6498,36.000000
6499,36.000000
6500,36.000000
6501,36.000000
6502,36.000000
6503,36.000000
6504,36.000000
6505,32.000000
6506,32.000000
6507,36.000000
6508,36.000000
6509,32.000000
6510,32.000000
6511,36.000000
6512,36.000000
6513,36.000000
6514,32.000000
6515,36.000000
6516,32.000000
6517,36.000000
6518,32.000000
6519,28.000000
6520,36.000000
6521,36.000000
6522,36.000000
6523,36.000000
6524,32.000000
6525,32.000000
6526,32.000000
6527,32.000000
6528,36.000000
6529,32.000000
6530,32.000000
6531,40.000000
6532,36.000000
6533,36.000000
6534,32.000000
6535,36.000000
6536,28.000000
6537,24.000000
6538,40.000000
6539,32.000000
6540,36.000000
6541,32.000000
6542,36.000000
6543,40.000000
6544,32.000000
6545,36.000000
6546,36.000000
6547,36.000000
6548,36.000000
6549,40.000000
6550,40.000000
6551,36.000000
6552,36.000000
6553,40.000000
6554,36.000000
6555,36.000000
6556,36.000000
6557,36.000000
6558,36.000000
6559,36.000000
6560,36.000000
6561,36.000000
6562,32.000000
6563,32.000000
6564,32.000000
6565,36.000000
6566,36.000000
6567,36.000000
6568,36.000000
6569,36.000000
6570,36.000000
6571,36.000000
6572,36.000000
6573,36.000000
6574,36.000000
6575,36.000000
6576,40.000000
6577,32.000000
6578,40.000000
6579,32.000000
6580,36.000000
6581,36.000000
6582,32.000000
6583,36.000000
6584,36.000000
6585,36.000000
6586,36.000000
6587,36.000000
6588,36.000000
6589,32.000000
6590,32.000000
6591,32.000000
6592,36.000000
6593,36.000000
6594,36.000000
6595,36.000000
6596,36.000000
6597,32.000000
6598,36.000000
6599,32.000000
6600,36.000000
6601,36.000000
6602,36.000000
6603,32.000000
6604,32.000000
6605,36.000000
6606,36.000000
6607,36.000000
6608,36.000000
6609,32.000000
6610,32.000000
6611,36.000000
6612,36.000000
6613,36.000000
6614,36.000000
6615,32.000000
6616,36.000000
6617,36.000000
6618,36.000000
6619,36.000000
6620,32.000000
6621,32.000000
6622,32.000000
6623,36.000000
6624,32.000000
6625,32.000000
6626,32.000000
6627,32.000000
6628,32.000000
6629,36.000000
6630,32.000000
6631,32.000000
6632,36.000000
6633,32.000000
6634,32.000000
6635,32.000000
6636,32.000000
6637,32.000000
6638,32.000000
6639,36.000000
6640,32.000000
6641,36.000000
6642,32.000000
6643,32.000000
6644,32.000000
6645,32.000000
6646,28.000000
6647,32.000000
6648,32.000000
6649,32.000000
6650,32.000000
6651,32.000000
6652,36.000000
6653,32.000000
6654,32.000000
6655,32.000000
6656,32.000000
6657,32.000000
6658,28.000000
6659,32.000000
6660,32.000000
6661,32.000000
6662,32.000000
6663,32.000000
6664,28.000000
6665,32.000000
6666,28.000000
6667,32.000000
6668,28.000000
6669,32.000000
6670,32.000000
6671,32.000000
6672,32.000000
6673,32.000000
6674,32.000000
6675,32.000000
6676,32.000000
6677,28.000000
6678,28.000000
6679,32.000000
6680,32.000000
6681,28.000000
6682,28.000000
6683,28.000000
6684,28.000000
6685,28.000000
6686,32.000000
6687,28.000000
6688,28.000000
6689,32.000000
6690,28.000000
6691,32.000000
6692,28.000000
6693,32.000000
6694,24.000000
6695,32.000000
6696,28.000000
6697,28.000000
6698,32.000000
6699,28.000000
6700,36.000000
6701,24.000000
6702,32.000000
6703,32.000000
6704,32.000000
6705,28.000000
6706,28.000000
6707,32.000000
6708,32.000000
6709,32.000000
6710,32.000000
6711,32.000000
6712,32.000000
6713,32.000000
6714,28.000000
6715,32.000000
6716,32.000000
6717,32.000000
6718,32.000000
6719,32.000000
6720,32.000000
6721,32.000000
6722,32.000000
6723,36.000000
6724,32.000000
6725,32.000000
6726,32.000000
6727,32.000000
6728,32.000000
6729,28.000000
6730,32.000000
6731,28.000000
6732,28.000000
6733,32.000000
6734,28.000000
6735,32.000000
6736,32.000000
6737,28.000000
6738,28.000000
6739,28.000000
6740,28.000000
6741,32.000000
6742,28.000000
6743,32.000000
6744,32.000000
6745,24.000000
6746,28.000000
6747,32.000000
6748,28.000000
6749,28.000000
6750,28.000000
6751,28.000000
6752,32.000000
6753,32.000000
6754,32.000000
6755,36.000000
6756,32.000000
6757,32.000000
6758,32.000000
6759,32.000000
6760,32.000000
6761,28.000000
6762,28.000000
6763,32.000000
6764,32.000000
6765,28.000000
6766,28.000000
6767,32.000000
6768,28.000000
6769,32.000000
6770,32.000000
6771,28.000000
6772,32.000000
6773,32.000000
6774,32.000000
6775,32.000000
6776,32.000000
6777,32.000000
6778,28.000000
6779,32.000000
6780,32.000000
6781,32.000000
6782,32.000000
6783,28.000000
6784,32.000000
6785,32.000000
6786,32.000000
6787,32.000000
6788,32.000000
6789,32.000000
6790,32.000000
6791,32.000000
6792,32.000000
6793,32.000000
6794,32.000000
6795,32.000000
6796,28.000000
6797,32.000000
6798,32.000000
6799,32.000000
6800,36.000000
6801,32.000000
6802,28.000000
6803,28.000000
6804,28.000000
6805,28.000000
6806,32.000000
6807,32.000000
6808,32.000000
6809,28.000000
6810,32.000000
6811,28.000000
6812,36.000000
6813,28.000000
6814,28.000000
6815,32.000000
6816,32.000000
6817,32.000000
6818,28.000000
6819,28.000000
6820,36.000000
6821,28.000000
6822,32.000000
6823,28.000000
6824,36.000000
6825,28.000000
6826,32.000000
6827,32.000000
6828,32.000000
6829,32.000000
6830,36.000000
6831,24.000000
6832,32.000000
6833,32.000000
6834,32.000000
6835,32.000000
6836,28.000000
6837,36.000000
6838,32.000000
6839,28.000000
6840,32.000000
6841,28.000000
6842,32.000000
6843,36.000000
6844,32.000000
6845,36.000000
6846,32.000000
6847,36.000000
6848,32.000000
6849,32.000000
6850,32.000000
6851,32.000000
6852,32.000000
6853,32.000000
6854,36.000000
6855,32.000000
6856,36.000000
6857,32.000000
6858,32.000000
6859,32.000000
6860,32.000000
6861,28.000000
6862,32.000000
6863,32.000000
6864,36.000000
6865,32.000000
6866,32.000000
6867,32.000000
6868,32.000000
6869,32.000000
6870,32.000000
6871,32.000000
6872,36.000000
6873,32.000000
6874,32.000000
6875,32.000000
6876,36.000000
6877,32.000000
6878,36.000000
6879,32.000000
6880,36.000000
6881,36.000000
6882,32.000000
6883,32.000000
6884,32.000000
6885,32.000000
6886,32.000000
6887,32.000000
6888,28.000000
6889,32.000000
6890,32.000000
6891,36.000000
6892,32.000000
6893,32.000000
6894,32.000000
6895,32.000000
6896,32.000000
6897,32.000000
6898,32.000000
6899,32.000000
6900,32.000000
6901,32.000000
6902,32.000000
6903,32.000000
6904,32.000000
6905,32.000000
6906,28.000000
6907,32.000000
6908,28.000000
6909,28.000000
6910,32.000000
6911,32.000000
6912,28.000000
6913,32.000000
6914,32.000000
6915,32.000000
6916,32.000000
6917,28.000000
6918,32.000000
6919,32.000000
6920,32.000000
6921,32.000000
6922,32.000000
6923,32.000000
6924,32.000000
6925,32.000000
6926,32.000000
6927,32.000000
6928,32.000000
6929,32.000000
6930,32.000000
6931,32.000000
6932,32.000000
6933,32.000000
6934,32.000000
6935,32.000000
6936,32.000000
6937,28.000000
6938,28.000000
6939,28.000000
6940,32.000000
6941,28.000000
6942,32.000000
6943,28.000000
6944,32.000000
6945,28.000000
6946,32.000000
6947,32.000000
6948,28.000000
6949,28.000000
6950,28.000000
6951,28.000000
6952,28.000000
6953,28.000000
6954,28.000000
6955,32.000000
6956,36.000000
6957,28.000000
6958,32.000000
6959,32.000000
6960,28.000000
6961,28.000000
6962,24.000000
6963,28.000000
6964,32.000000
6965,28.000000
6966,32.000000
6967,32.000000
6968,28.000000
6969,28.000000
6970,28.000000
6971,32.000000
6972,32.000000
6973,28.000000
6974,28.000000
6975,28.000000
6976,32.000000
6977,28.000000
6978,28.000000
6979,32.000000
6980,28.000000
6981,32.000000
6982,32.000000
6983,32.000000
6984,32.000000
6985,32.000000
6986,28.000000
6987,28.000000
6988,32.000000
6989,32.000000
6990,32.000000
6991,32.000000
6992,32.000000
6993,32.000000
6994,28.000000
6995,32.000000
6996,28.000000
6997,28.000000
6998,32.000000
6999,28.000000
7000,32.000000
7001,28.000000
7002,28.000000
7003,28.000000
7004,32.000000
7005,24.000000
7006,28.000000
7007,32.000000
7008,28.000000
7009,28.000000
7010,28.000000
7011,32.000000
7012,28.000000
7013,32.000000
7014,28.000000
7015,28.000000
7016,28.000000
7017,28.000000
7018,28.000000
7019,28.000000
7020,32.000000
7021,28.000000
7022,32.000000
7023,28.000000
7024,28.000000
7025,28.000000
7026,28.000000
7027,32.000000
7028,28.000000
7029,32.000000
7030,28.000000
7031,28.000000
7032,32.000000
7033,28.000000
7034,28.000000
7035,32.000000
7036,28.000000
7037,32.000000
7038,28.000000
7039,28.000000
7040,28.000000
7041,28.000000
7042,28.000000
7043,28.000000
7044,28.000000
7045,24.000000
7046,28.000000
7047,28.000000
7048,28.000000
7049,28.000000
7050,28.000000
7051,28.000000
7052,24.000000
7053,28.000000
7054,28.000000
7055,32.000000
7056,32.000000
7057,28.000000
7058,28.000000
7059,28.000000
7060,28.000000
7061,28.000000
7062,28.000000
7063,28.000000
7064,28.000000
7065,28.000000
7066,32.000000
7067,24.000000
7068,32.000000
7069,24.000000
7070,28.000000
7071,28.000000
7072,24.000000
7073,28.000000
7074,28.000000
7075,32.000000
7076,28.000000
7077,28.000000
7078,24.000000
7079,28.000000
7080,28.000000
7081,28.000000
7082,28.000000
7083,28.000000
7084,32.000000
7085,28.000000
7086,32.000000
7087,28.000000
7088,32.000000
7089,28.000000
7090,28.000000
7091,28.000000
7092,28.000000
7093,32.000000
7094,28.000000
7095,28.000000
7096,28.000000
7097,28.000000
7098,32.000000
7099,28.000000
