Channel              :,CH1
5354,80.000000
5355,80.000000
5356,84.000000
5357,80.000000
5358,84.000000
5359,84.000000
5360,76.000000
5361,80.000000
5362,80.000000
5363,80.000000
5364,80.000000
5365,80.000000
5366,80.000000
5367,80.000000
5368,80.000000
5369,76.000000
5370,80.000000
5371,80.000000
5372,84.000000
5373,84.000000
5374,84.000000
5375,84.000000
5376,84.000000
5377,84.000000
5378,88.000000
5379,92.000000
5380,88.000000
5381,88.000000
5382,88.000000
5383,84.000000
5384,92.000000
5385,84.000000
5386,88.000000
5387,84.000000
5388,84.000000
5389,84.000000
5390,88.000000
5391,88.000000
5392,84.000000
5393,88.000000
5394,88.000000
5395,84.000000
5396,84.000000
5397,84.000000
5398,84.000000
5399,88.000000
5400,84.000000
5401,88.000000
5402,88.000000
5403,84.000000
5404,88.000000
5405,88.000000
5406,88.000000
5407,88.000000
5408,84.000000
5409,88.000000
5410,88.000000
5411,84.000000
5412,84.000000
5413,88.000000
5414,88.000000
5415,88.000000
5416,84.000000
5417,84.000000
5418,84.000000
5419,88.000000
5420,88.000000
5421,88.000000
5422,88.000000
5423,84.000000
5424,84.000000
5425,84.000000
5426,88.000000
5427,88.000000
5428,88.000000
5429,88.000000
5430,88.000000
5431,84.000000
5432,80.000000
5433,84.000000
5434,84.000000
5435,84.000000
5436,84.000000
5437,88.000000
5438,88.000000
5439,88.000000
5440,84.000000
5441,88.000000
5442,84.000000
5443,84.000000
5444,84.000000
5445,88.000000
5446,84.000000
5447,88.000000
5448,88.000000
5449,88.000000
5450,88.000000
5451,88.000000
5452,88.000000
5453,88.000000
5454,92.000000
5455,84.000000
5456,84.000000
5457,88.000000
5458,88.000000
5459,88.000000
5460,84.000000
5461,88.000000
5462,88.000000
5463,88.000000
5464,88.000000
5465,92.000000
5466,88.000000
5467,88.000000
5468,84.000000
5469,84.000000
5470,88.000000
5471,84.000000
5472,84.000000
5473,88.000000
5474,80.000000
5475,84.000000
5476,84.000000
5477,84.000000
5478,84.000000
5479,84.000000
5480,80.000000
5481,80.000000
5482,80.000000
5483,84.000000
5484,84.000000
5485,88.000000
5486,84.000000
5487,80.000000
5488,80.000000
5489,80.000000
5490,80.000000
5491,84.000000
5492,80.000000
5493,84.000000
5494,80.000000
5495,76.000000
5496,80.000000
5497,80.000000
5498,80.000000
5499,80.000000
5500,80.000000
5501,80.000000
5502,80.000000
5503,76.000000
5504,80.000000
5505,80.000000
5506,84.000000
5507,80.000000
5508,80.000000
5509,80.000000
5510,84.000000
5511,80.000000
5512,84.000000
5513,80.000000
5514,80.000000
5515,80.000000
5516,76.000000
5517,72.000000
5518,72.000000
5519,60.000000
5520,56.000000
5521,60.000000
5522,56.000000
5523,56.000000
5524,56.000000
5525,56.000000
5526,60.000000
5527,56.000000
5528,60.000000
5529,56.000000
5530,56.000000
5531,56.000000
5532,60.000000
5533,60.000000
5534,60.000000
5535,56.000000
5536,56.000000
5537,56.000000
5538,60.000000
5539,56.000000
5540,56.000000
5541,60.000000
5542,56.000000
5543,56.000000
5544,56.000000
5545,60.000000
5546,56.000000
5547,60.000000
5548,52.000000
5549,52.000000
5550,56.000000
5551,48.000000
5552,48.000000
5553,48.000000
5554,48.000000
5555,48.000000
5556,48.000000
5557,48.000000
5558,48.000000
5559,44.000000
5560,44.000000
5561,40.000000
5562,36.000000
5563,36.000000
5564,32.000000
5565,36.000000
5566,4.000000
5567,8.000000
5568,4.000000
5569,4.000000
5570,4.000000
5571,4.000000
5572,8.000000
5573,8.000000
5574,4.000000
5575,4.000000
5576,8.000000
5577,4.000000
5578,8.000000
5579,8.000000
5580,4.000000
5581,8.000000
5582,4.000000
5583,8.000000
5584,8.000000
5585,8.000000
5586,8.000000
5587,0.000000
5588,12.000000
5589,4.000000
5590,8.000000
5591,4.000000
5592,4.000000
5593,8.000000
5594,4.000000
5595,4.000000
5596,4.000000
5597,4.000000
5598,8.000000
5599,8.000000
5600,4.000000
5601,8.000000
5602,8.000000
5603,8.000000
5604,4.000000
5605,8.000000
5606,12.000000
5607,0.000000
5608,4.000000
5609,8.000000
5610,8.000000
5611,8.000000
5612,4.000000
5613,4.000000
5614,8.000000
5615,0.000000
5616,8.000000
5617,4.000000
5618,0.000000
5619,8.000000
5620,4.000000
5621,8.000000
5622,0.000000
5623,4.000000
5624,4.000000
5625,4.000000
5626,8.000000
5627,4.000000
5628,8.000000
5629,8.000000
5630,4.000000
5631,4.000000
5632,4.000000
5633,4.000000
5634,4.000000
5635,4.000000
5636,4.000000
5637,8.000000
5638,8.000000
5639,4.000000
5640,4.000000
5641,4.000000
5642,4.000000
5643,4.000000
5644,4.000000
5645,12.000000
5646,4.000000
5647,8.000000
5648,8.000000
5649,4.000000
5650,8.000000
5651,4.000000
5652,4.000000
5653,4.000000
5654,4.000000
5655,8.000000
5656,4.000000
5657,4.000000
5658,4.000000
5659,4.000000
5660,4.000000
5661,4.000000
5662,4.000000
5663,4.000000
5664,4.000000
5665,8.000000
5666,4.000000
5667,4.000000
5668,4.000000
5669,4.000000
5670,4.000000
5671,4.000000
5672,4.000000
5673,8.000000
5674,8.000000
5675,4.000000
5676,4.000000
5677,4.000000
5678,4.000000
5679,4.000000
5680,4.000000
5681,4.000000
5682,4.000000
5683,8.000000
5684,4.000000
5685,8.000000
5686,4.000000
5687,4.000000
5688,0.000000
5689,4.000000
5690,4.000000
5691,4.000000
5692,4.000000
5693,4.000000
5694,4.000000
5695,0.000000
5696,4.000000
5697,4.000000
5698,8.000000
5699,8.000000
5700,4.000000
5701,4.000000
5702,4.000000
5703,0.000000
5704,4.000000
5705,4.000000
5706,4.000000
5707,4.000000
5708,4.000000
5709,8.000000
5710,8.000000
5711,4.000000
5712,4.000000
5713,4.000000
5714,4.000000
5715,4.000000
5716,4.000000
5717,4.000000
5718,4.000000
5719,8.000000
5720,4.000000
5721,0.000000
5722,4.000000
5723,4.000000
5724,4.000000
5725,8.000000
5726,4.000000
5727,4.000000
5728,8.000000
5729,4.000000
5730,4.000000
5731,4.000000
5732,4.000000
5733,4.000000
5734,8.000000
5735,4.000000
5736,4.000000
5737,4.000000
5738,8.000000
5739,4.000000
5740,4.000000
5741,4.000000
5742,4.000000
5743,4.000000
5744,4.000000
5745,4.000000
5746,4.000000
5747,4.000000
5748,4.000000
5749,4.000000
5750,0.000000
5751,8.000000
5752,4.000000
5753,4.000000
5754,8.000000
5755,4.000000
5756,4.000000
5757,4.000000
5758,0.000000
5759,4.000000
5760,4.000000
5761,4.000000
5762,4.000000
5763,8.000000
5764,8.000000
5765,4.000000
5766,4.000000
5767,4.000000
5768,4.000000
5769,4.000000
5770,4.000000
5771,4.000000
5772,4.000000
5773,4.000000
5774,4.000000
5775,0.000000
5776,4.000000
5777,4.000000
5778,4.000000
5779,4.000000
5780,4.000000
5781,4.000000
5782,4.000000
5783,4.000000
5784,4.000000
5785,4.000000
5786,4.000000
5787,4.000000
5788,4.000000
5789,8.000000
5790,8.000000
5791,4.000000
5792,4.000000
5793,4.000000
5794,4.000000
5795,0.000000
5796,4.000000
5797,4.000000
5798,4.000000
5799,8.000000
5800,4.000000
5801,4.000000
5802,4.000000
5803,4.000000
5804,8.000000
5805,4.000000
5806,4.000000
5807,0.000000
5808,4.000000
5809,8.000000
5810,0.000000
5811,4.000000
5812,4.000000
5813,4.000000
5814,4.000000
5815,0.000000
5816,4.000000
5817,4.000000
5818,4.000000
5819,4.000000
5820,4.000000
5821,8.000000
5822,4.000000
5823,4.000000
5824,0.000000
5825,4.000000
5826,4.000000
5827,4.000000
5828,4.000000
5829,4.000000
5830,4.000000
5831,4.000000
5832,4.000000
5833,4.000000
5834,8.000000
5835,4.000000
5836,4.000000
5837,8.000000
5838,8.000000
5839,0.000000
5840,4.000000
5841,4.000000
5842,4.000000
5843,4.000000
5844,4.000000
5845,8.000000
5846,8.000000
5847,4.000000
5848,8.000000
5849,4.000000
5850,8.000000
5851,4.000000
5852,4.000000
5853,4.000000
5854,4.000000
5855,4.000000
5856,4.000000
5857,4.000000
5858,4.000000
5859,0.000000
5860,4.000000
5861,4.000000
5862,4.000000
5863,8.000000
5864,4.000000
5865,4.000000
5866,4.000000
5867,0.000000
5868,12.000000
5869,4.000000
5870,-4.000000
5871,8.000000
5872,0.000000
5873,12.000000
5874,4.000000
5875,0.000000
5876,4.000000
5877,4.000000
5878,4.000000
5879,4.000000
5880,4.000000
5881,4.000000
5882,4.000000
5883,4.000000
5884,4.000000
5885,0.000000
5886,8.000000
5887,4.000000
5888,0.000000
5889,8.000000
5890,8.000000
5891,12.000000
5892,0.000000
5893,0.000000
5894,8.000000
5895,0.000000
5896,4.000000
5897,4.000000
5898,0.000000
5899,8.000000
5900,0.000000
5901,8.000000
5902,4.000000
5903,4.000000
5904,4.000000
5905,4.000000
5906,4.000000
5907,4.000000
5908,4.000000
5909,8.000000
5910,8.000000
5911,0.000000
5912,4.000000
5913,0.000000
5914,0.000000
5915,0.000000
5916,4.000000
5917,4.000000
5918,4.000000
5919,4.000000
5920,4.000000
5921,4.000000
5922,4.000000
5923,0.000000
5924,4.000000
5925,4.000000
5926,4.000000
5927,4.000000
5928,4.000000
5929,8.000000
5930,4.000000
5931,0.000000
5932,4.000000
5933,4.000000
5934,4.000000
5935,0.000000
5936,4.000000
5937,4.000000
5938,8.000000
5939,4.000000
5940,4.000000
5941,0.000000
5942,4.000000
5943,4.000000
5944,0.000000
5945,4.000000
5946,8.000000
5947,4.000000
5948,0.000000
5949,4.000000
5950,4.000000
5951,4.000000
5952,4.000000
5953,4.000000
5954,4.000000
5955,4.000000
5956,8.000000
5957,0.000000
5958,4.000000
5959,4.000000
5960,0.000000
5961,4.000000
5962,4.000000
5963,4.000000
5964,4.000000
5965,8.000000
5966,4.000000
5967,0.000000
5968,4.000000
5969,0.000000
5970,8.000000
5971,4.000000
5972,4.000000
5973,4.000000
5974,8.000000
5975,4.000000
5976,4.000000
5977,4.000000
5978,4.000000
5979,4.000000
5980,4.000000
5981,4.000000
5982,4.000000
5983,4.000000
5984,4.000000
5985,4.000000
5986,4.000000
5987,4.000000
5988,4.000000
5989,4.000000
5990,4.000000
5991,8.000000
5992,0.000000
5993,8.000000
5994,0.000000
5995,4.000000
5996,4.000000
5997,4.000000
5998,4.000000
5999,4.000000
6000,4.000000
6001,4.000000
6002,4.000000
6003,4.000000
6004,4.000000
6005,4.000000
6006,4.000000
6007,4.000000
6008,4.000000
6009,4.000000
6010,8.000000
6011,8.000000
6012,4.000000
6013,4.000000
6014,4.000000
6015,4.000000
6016,4.000000
6017,0.000000
6018,8.000000
6019,8.000000
6020,0.000000
6021,4.000000
6022,4.000000
6023,0.000000
6024,4.000000
6025,4.000000
6026,4.000000
6027,4.000000
6028,4.000000
6029,4.000000
6030,4.000000
6031,4.000000
6032,4.000000
6033,4.000000
6034,4.000000
6035,4.000000
6036,4.000000
6037,4.000000
6038,4.000000
6039,4.000000
6040,4.000000
6041,4.000000
6042,4.000000
6043,4.000000
6044,4.000000
6045,8.000000
6046,8.000000
6047,4.000000
6048,4.000000
6049,4.000000
6050,4.000000
6051,4.000000
6052,0.000000
6053,4.000000
6054,4.000000
6055,4.000000
6056,8.000000
6057,4.000000
6058,4.000000
6059,4.000000
6060,4.000000
6061,4.000000
6062,4.000000
6063,8.000000
6064,4.000000
6065,4.000000
6066,4.000000
6067,4.000000
6068,4.000000
6069,4.000000
6070,4.000000
6071,4.000000
6072,4.000000
6073,4.000000
6074,8.000000
6075,4.000000
6076,4.000000
6077,8.000000
6078,4.000000
6079,4.000000
6080,4.000000
6081,8.000000
6082,8.000000
6083,4.000000
6084,4.000000
6085,4.000000
6086,0.000000
6087,4.000000
6088,4.000000
6089,8.000000
6090,8.000000
6091,4.000000
6092,4.000000
6093,4.000000
6094,4.000000
6095,4.000000
6096,4.000000
6097,4.000000
6098,4.000000
6099,4.000000
6100,4.000000
6101,4.000000
6102,4.000000
6103,4.000000
6104,4.000000
6105,4.000000
6106,4.000000
6107,4.000000
6108,4.000000
6109,4.000000
6110,8.000000
6111,4.000000
6112,4.000000
6113,8.000000
6114,0.000000
6115,8.000000
6116,0.000000
6117,8.000000
6118,4.000000
6119,4.000000
6120,4.000000
6121,4.000000
6122,4.000000
6123,4.000000
6124,4.000000
6125,8.000000
6126,4.000000
6127,8.000000
6128,4.000000
6129,4.000000
6130,8.000000
6131,4.000000
6132,4.000000
6133,4.000000
6134,8.000000
6135,4.000000
6136,4.000000
6137,8.000000
6138,4.000000
6139,4.000000
6140,0.000000
6141,4.000000
6142,4.000000
6143,4.000000
6144,4.000000
6145,8.000000
6146,12.000000
6147,4.000000
6148,0.000000
6149,8.000000
6150,4.000000
6151,4.000000
6152,0.000000
6153,4.000000
6154,8.000000
6155,4.000000
6156,4.000000
6157,4.000000
6158,0.000000
6159,4.000000
6160,4.000000
6161,8.000000
6162,4.000000
6163,4.000000
6164,4.000000
6165,4.000000
6166,0.000000
6167,12.000000
6168,0.000000
6169,4.000000
6170,4.000000
6171,4.000000
6172,4.000000
6173,0.000000
6174,8.000000
6175,4.000000
6176,4.000000
6177,0.000000
6178,8.000000
6179,4.000000
6180,0.000000
6181,4.000000
6182,8.000000
6183,4.000000
6184,4.000000
6185,4.000000
6186,0.000000
6187,4.000000
6188,0.000000
6189,8.000000
6190,4.000000
6191,4.000000
6192,8.000000
6193,4.000000
6194,4.000000
6195,4.000000
6196,4.000000
6197,4.000000
6198,4.000000
6199,4.000000
6200,4.000000
6201,4.000000
6202,8.000000
6203,4.000000
6204,4.000000
6205,8.000000
6206,4.000000
6207,4.000000
6208,4.000000
6209,4.000000
6210,4.000000
6211,4.000000
6212,4.000000
6213,8.000000
6214,4.000000
6215,4.000000
6216,4.000000
6217,4.000000
6218,4.000000
6219,4.000000
6220,0.000000
6221,4.000000
6222,4.000000
6223,4.000000
6224,4.000000
6225,8.000000
6226,8.000000
6227,8.000000
6228,4.000000
6229,4.000000
6230,0.000000
6231,0.000000
6232,4.000000
6233,8.000000
6234,4.000000
6235,4.000000
6236,0.000000
6237,8.000000
6238,0.000000
6239,4.000000
6240,0.000000
6241,4.000000
6242,4.000000
6243,4.000000
6244,4.000000
6245,4.000000
6246,8.000000
6247,4.000000
6248,4.000000
6249,4.000000
6250,4.000000
6251,4.000000
6252,4.000000
6253,8.000000
6254,4.000000
6255,0.000000
6256,4.000000
6257,4.000000
6258,4.000000
6259,4.000000
6260,4.000000
6261,8.000000
6262,4.000000
6263,4.000000
6264,4.000000
6265,4.000000
6266,0.000000
6267,4.000000
6268,4.000000
6269,4.000000
6270,8.000000
6271,4.000000
6272,4.000000
6273,4.000000
6274,4.000000
6275,0.000000
6276,4.000000
6277,4.000000
6278,4.000000
6279,4.000000
6280,4.000000
6281,4.000000
6282,4.000000
6283,4.000000
6284,4.000000
6285,4.000000
6286,4.000000
6287,4.000000
6288,4.000000
6289,4.000000
6290,4.000000
6291,4.000000
6292,4.000000
6293,4.000000
6294,4.000000
6295,4.000000
6296,4.000000
6297,0.000000
6298,8.000000
6299,0.000000
6300,4.000000
6301,0.000000
6302,4.000000
6303,4.000000
6304,4.000000
6305,4.000000
6306,4.000000
6307,4.000000
6308,4.000000
6309,4.000000
6310,4.000000
6311,4.000000
6312,4.000000
6313,8.000000
6314,4.000000
6315,4.000000
6316,4.000000
6317,4.000000
6318,4.000000
6319,4.000000
6320,0.000000
6321,4.000000
6322,4.000000
6323,4.000000
6324,4.000000
6325,8.000000
6326,4.000000
6327,4.000000
6328,4.000000
6329,4.000000
6330,4.000000
6331,4.000000
6332,4.000000
6333,4.000000
6334,4.000000
6335,4.000000
6336,4.000000
6337,8.000000
6338,4.000000
6339,8.000000
6340,4.000000
6341,4.000000
6342,4.000000
6343,4.000000
6344,4.000000
6345,4.000000
6346,4.000000
6347,4.000000
6348,4.000000
6349,4.000000
6350,0.000000
6351,4.000000
6352,4.000000
6353,8.000000
6354,4.000000
6355,4.000000
6356,0.000000
6357,4.000000
6358,0.000000
6359,8.000000
6360,4.000000
6361,4.000000
6362,4.000000
6363,4.000000
6364,4.000000
6365,4.000000
6366,4.000000
6367,4.000000
6368,4.000000
6369,4.000000
6370,4.000000
6371,4.000000
6372,4.000000
6373,4.000000
6374,4.000000
6375,0.000000
6376,0.000000
6377,4.000000
6378,4.000000
6379,4.000000
6380,4.000000
6381,8.000000
6382,8.000000
6383,4.000000
6384,4.000000
6385,4.000000
6386,4.000000
6387,4.000000
6388,4.000000
6389,4.000000
6390,8.000000
6391,0.000000
6392,0.000000
6393,4.000000
6394,4.000000
6395,4.000000
6396,4.000000
6397,8.000000
6398,4.000000
6399,4.000000
6400,4.000000
6401,4.000000
6402,4.000000
6403,8.000000
6404,4.000000
6405,8.000000
6406,4.000000
6407,4.000000
6408,4.000000
6409,4.000000
6410,4.000000
6411,4.000000
6412,4.000000
6413,4.000000
6414,4.000000
6415,4.000000
6416,8.000000
6417,4.000000
6418,8.000000
6419,0.000000
6420,4.000000
6421,0.000000
6422,4.000000
6423,4.000000
6424,4.000000
6425,4.000000
6426,0.000000
6427,8.000000
6428,4.000000
6429,0.000000
6430,4.000000
6431,4.000000
6432,8.000000
6433,4.000000
6434,4.000000
6435,4.000000
6436,4.000000
6437,4.000000
6438,4.000000
6439,4.000000
6440,4.000000
6441,4.000000
6442,8.000000
6443,8.000000
6444,0.000000
6445,12.000000
6446,8.000000
6447,0.000000
6448,8.000000
6449,0.000000
6450,8.000000
6451,4.000000
6452,0.000000
6453,8.000000
6454,4.000000
6455,4.000000
6456,4.000000
6457,4.000000
6458,4.000000
6459,4.000000
6460,4.000000
6461,4.000000
6462,4.000000
6463,4.000000
6464,4.000000
6465,4.000000
6466,4.000000
6467,4.000000
6468,4.000000
6469,4.000000
6470,4.000000
6471,4.000000
6472,4.000000
6473,4.000000
6474,4.000000
6475,0.000000
6476,4.000000
6477,8.000000
6478,4.000000
6479,4.000000
6480,4.000000
6481,8.000000
6482,4.000000
6483,4.000000
6484,4.000000
6485,8.000000
6486,8.000000
6487,4.000000
6488,8.000000
6489,4.000000
6490,4.000000
6491,4.000000
6492,0.000000
6493,4.000000
6494,4.000000
6495,4.000000
6496,4.000000
6497,8.000000
6498,4.000000
6499,4.000000
6500,4.000000
6501,4.000000
6502,4.000000
6503,4.000000
6504,4.000000
6505,4.000000
6506,4.000000
6507,4.000000
6508,4.000000
6509,4.000000
6510,4.000000
6511,4.000000
6512,4.000000
6513,4.000000
6514,4.000000
6515,4.000000
6516,4.000000
6517,4.000000
6518,4.000000
6519,4.000000
6520,4.000000
6521,4.000000
6522,4.000000
6523,4.000000
6524,4.000000
6525,4.000000
6526,4.000000
6527,0.000000
6528,4.000000
6529,4.000000
6530,4.000000
6531,4.000000
6532,4.000000
6533,4.000000
6534,4.000000
6535,4.000000
6536,4.000000
6537,4.000000
6538,4.000000
6539,4.000000
6540,4.000000
6541,0.000000
6542,8.000000
6543,0.000000
6544,8.000000
6545,8.000000
6546,4.000000
6547,4.000000
6548,4.000000
6549,0.000000
6550,8.000000
6551,8.000000
6552,8.000000
6553,8.000000
6554,4.000000
6555,4.000000
6556,0.000000
6557,8.000000
6558,4.000000
6559,4.000000
6560,4.000000
6561,4.000000
6562,4.000000
6563,4.000000
6564,8.000000
6565,4.000000
6566,4.000000
6567,8.000000
6568,4.000000
6569,4.000000
6570,4.000000
6571,4.000000
6572,4.000000
6573,4.000000
6574,4.000000
6575,4.000000
6576,4.000000
6577,8.000000
6578,4.000000
6579,4.000000
6580,4.000000
6581,4.000000
6582,4.000000
6583,4.000000
6584,4.000000
6585,8.000000
6586,8.000000
6587,8.000000
6588,8.000000
6589,8.000000
6590,8.000000
6591,4.000000
6592,0.000000
6593,4.000000
6594,4.000000
6595,4.000000
6596,8.000000
6597,4.000000
6598,4.000000
6599,4.000000
6600,0.000000
6601,4.000000
6602,0.000000
6603,4.000000
6604,0.000000
6605,4.000000
6606,4.000000
6607,4.000000
6608,4.000000
6609,4.000000
6610,8.000000
6611,4.000000
6612,4.000000
6613,8.000000
6614,0.000000
6615,4.000000
6616,4.000000
6617,4.000000
6618,4.000000
6619,4.000000
6620,4.000000
6621,4.000000
6622,8.000000
6623,4.000000
6624,8.000000
6625,4.000000
6626,4.000000
6627,0.000000
6628,4.000000
6629,4.000000
6630,4.000000
6631,12.000000
6632,4.000000
6633,4.000000
6634,4.000000
6635,4.000000
6636,4.000000
6637,4.000000
6638,4.000000
6639,4.000000
6640,4.000000
6641,4.000000
6642,4.000000
6643,4.000000
6644,4.000000
6645,4.000000
6646,4.000000
6647,0.000000
6648,4.000000
6649,0.000000
6650,4.000000
6651,4.000000
6652,8.000000
6653,4.000000
6654,8.000000
6655,4.000000
6656,4.000000
6657,4.000000
6658,4.000000
6659,4.000000
6660,4.000000
6661,4.000000
6662,4.000000
6663,0.000000
6664,8.000000
6665,4.000000
6666,4.000000
6667,8.000000
6668,4.000000
6669,4.000000
6670,4.000000
6671,0.000000
6672,4.000000
6673,0.000000
6674,4.000000
6675,4.000000
6676,4.000000
6677,8.000000
6678,4.000000
6679,4.000000
6680,4.000000
6681,4.000000
6682,4.000000
6683,4.000000
6684,4.000000
6685,4.000000
6686,8.000000
6687,4.000000
6688,4.000000
6689,8.000000
6690,4.000000
6691,4.000000
6692,0.000000
6693,4.000000
6694,4.000000
6695,4.000000
6696,8.000000
6697,4.000000
6698,4.000000
6699,4.000000
6700,4.000000
6701,4.000000
6702,4.000000
6703,4.000000
6704,4.000000
6705,4.000000
6706,-4.000000
6707,4.000000
6708,8.000000
6709,4.000000
6710,4.000000
6711,0.000000
6712,8.000000
6713,4.000000
6714,4.000000
6715,8.000000
6716,4.000000
6717,4.000000
6718,4.000000
6719,4.000000
6720,4.000000
6721,4.000000
6722,4.000000
6723,8.000000
6724,-4.000000
6725,8.000000
6726,4.000000
6727,-8.000000
6728,4.000000
6729,0.000000
6730,12.000000
6731,4.000000
6732,4.000000
6733,4.000000
6734,4.000000
6735,4.000000
6736,0.000000
6737,4.000000
6738,4.000000
6739,4.000000
6740,4.000000
6741,8.000000
6742,4.000000
6743,8.000000
6744,4.000000
6745,4.000000
6746,4.000000
6747,4.000000
6748,4.000000
6749,4.000000
6750,4.000000
6751,4.000000
6752,4.000000
6753,4.000000
6754,4.000000
6755,4.000000
6756,4.000000
6757,8.000000
6758,8.000000
6759,4.000000
6760,4.000000
6761,8.000000
6762,4.000000
6763,0.000000
6764,4.000000
6765,8.000000
6766,4.000000
6767,8.000000
6768,4.000000
6769,4.000000
6770,4.000000
6771,4.000000
6772,4.000000
6773,4.000000
6774,4.000000
6775,4.000000
6776,4.000000
6777,4.000000
6778,4.000000
6779,4.000000
6780,4.000000
6781,4.000000
6782,4.000000
6783,0.000000
6784,8.000000
6785,0.000000
6786,12.000000
6787,4.000000
6788,4.000000
6789,8.000000
6790,4.000000
6791,4.000000
6792,4.000000
6793,4.000000
6794,4.000000
6795,4.000000
6796,4.000000
6797,4.000000
6798,4.000000
6799,4.000000
6800,4.000000
6801,8.000000
6802,4.000000
6803,4.000000
6804,4.000000
6805,4.000000
6806,4.000000
6807,0.000000
6808,4.000000
6809,4.000000
6810,0.000000
6811,4.000000
6812,0.000000
6813,4.000000
6814,4.000000
6815,4.000000
6816,0.000000
6817,0.000000
6818,4.000000
6819,4.000000
6820,0.000000
6821,8.000000
6822,4.000000
6823,4.000000
6824,0.000000
6825,4.000000
6826,0.000000
6827,0.000000
6828,0.000000
6829,4.000000
6830,4.000000
6831,4.000000
6832,4.000000
6833,4.000000
6834,4.000000
6835,4.000000
6836,0.000000
6837,4.000000
6838,4.000000
6839,0.000000
6840,0.000000
6841,0.000000
6842,4.000000
6843,4.000000
6844,0.000000
6845,4.000000
6846,4.000000
6847,4.000000
6848,0.000000
6849,0.000000
6850,4.000000
6851,4.000000
6852,4.000000
6853,0.000000
6854,4.000000
6855,4.000000
6856,4.000000
6857,4.000000
6858,4.000000
6859,4.000000
6860,0.000000
6861,4.000000
6862,0.000000
6863,4.000000
6864,0.000000
6865,4.000000
6866,4.000000
6867,4.000000
6868,4.000000
6869,4.000000
6870,0.000000
6871,-4.000000
6872,4.000000
6873,4.000000
6874,8.000000
6875,4.000000
6876,0.000000
6877,4.000000
6878,4.000000
6879,0.000000
6880,0.000000
6881,4.000000
6882,0.000000
6883,4.000000
6884,0.000000
6885,0.000000
6886,4.000000
6887,4.000000
6888,4.000000
6889,4.000000
6890,4.000000
6891,0.000000
6892,4.000000
6893,4.000000
6894,4.000000
6895,4.000000
6896,0.000000
6897,0.000000
6898,0.000000
6899,4.000000
6900,4.000000
6901,4.000000
6902,4.000000
6903,4.000000
6904,4.000000
6905,0.000000
6906,4.000000
6907,0.000000
6908,4.000000
6909,0.000000
6910,4.000000
6911,4.000000
6912,4.000000
6913,4.000000
6914,4.000000
6915,4.000000
6916,0.000000
6917,0.000000
6918,4.000000
6919,0.000000
6920,4.000000
6921,8.000000
6922,4.000000
6923,4.000000
6924,0.000000
6925,4.000000
6926,4.000000
6927,0.000000
6928,0.000000
6929,4.000000
6930,4.000000
6931,4.000000
6932,4.000000
6933,0.000000
6934,4.000000
6935,0.000000
6936,4.000000
6937,4.000000
6938,4.000000
6939,4.000000
6940,0.000000
6941,4.000000
6942,4.000000
6943,4.000000
6944,4.000000
6945,0.000000
6946,4.000000
6947,4.000000
6948,4.000000
6949,4.000000
6950,4.000000
6951,4.000000
6952,4.000000
6953,0.000000
6954,4.000000
6955,4.000000
6956,0.000000
6957,4.000000
6958,4.000000
6959,4.000000
6960,0.000000
6961,4.000000
6962,0.000000
6963,0.000000
6964,0.000000
6965,4.000000
6966,0.000000
6967,8.000000
6968,4.000000
6969,4.000000
6970,4.000000
6971,0.000000
6972,0.000000
6973,4.000000
6974,4.000000
6975,0.000000
6976,8.000000
6977,0.000000
6978,4.000000
6979,4.000000
6980,0.000000
6981,0.000000
6982,0.000000
6983,0.000000
6984,0.000000
6985,4.000000
6986,4.000000
6987,-4.000000
6988,8.000000
6989,4.000000
6990,4.000000
6991,-4.000000
6992,0.000000
6993,4.000000
6994,0.000000
6995,0.000000
6996,0.000000
6997,0.000000
6998,4.000000
6999,0.000000
7000,0.000000
7001,4.000000
7002,0.000000
7003,4.000000
7004,4.000000
7005,-4.000000
7006,12.000000
7007,0.000000
7008,0.000000
7009,0.000000
7010,0.000000
7011,4.000000
7012,0.000000
7013,0.000000
7014,4.000000
7015,0.000000
7016,4.000000
7017,0.000000
7018,0.000000
7019,0.000000
7020,-4.000000
7021,4.000000
7022,4.000000
7023,4.000000
7024,4.000000
7025,0.000000
7026,4.000000
7027,0.000000
7028,4.000000
7029,0.000000
7030,8.000000
7031,4.000000
7032,0.000000
7033,4.000000
7034,0.000000
7035,0.000000
7036,0.000000
7037,4.000000
7038,0.000000
7039,4.000000
7040,0.000000
7041,4.000000
7042,4.000000
7043,0.000000
7044,0.000000
7045,0.000000
7046,4.000000
7047,0.000000
7048,4.000000
7049,0.000000
7050,4.000000
7051,4.000000
7052,4.000000
7053,0.000000
7054,4.000000
7055,0.000000
7056,0.000000
7057,0.000000
7058,4.000000
7059,4.000000
7060,4.000000
7061,4.000000
7062,4.000000
7063,0.000000
7064,0.000000
7065,0.000000
7066,4.000000
7067,0.000000
7068,0.000000
7069,0.000000
7070,4.000000
7071,0.000000
7072,4.000000
7073,4.000000
7074,4.000000
7075,4.000000
7076,0.000000
7077,4.000000
7078,4.000000
7079,4.000000
7080,4.000000
7081,4.000000
7082,0.000000
7083,0.000000
7084,4.000000
7085,4.000000
7086,4.000000
7087,4.000000
7088,0.000000
7089,0.000000
7090,4.000000
7091,-4.000000
7092,4.000000
7093,0.000000
7094,4.000000
7095,4.000000
7096,4.000000
7097,4.000000
7098,4.000000
7099,0.000000
7100,0.000000
